Date,Open,High,Low,Close,Volume,SMA_50,EMA_12,EMA_26,RSI,MACD,ADI,OBV,SO_K,SO_D,ADX,BB_High,BB_Low,ATR,VWAP
2021-07-15,917.0144703337493,923.6335615055365,894.8182131261419,898.6005249023438,439404,844.6331384277344,895.909308942813,876.8664112983282,57.6127581662549,19.04289764448481,-5798227.302685837,76229451.0,56.18316973611319,69.02340934230293,42.93350994795586,932.3319601087186,825.7078531237033,27.546188795561243,707.4665297737149
2021-07-16,906.7624415227172,906.7624415227172,873.9159425432993,875.80712890625,569938,846.6687585449218,892.816665860265,876.787945935952,50.04844253050723,16.028719924312895,-6302535.235140262,75659513.0,33.651375000670356,53.64141163384837,41.22261668918963,931.5555157956624,829.5950701418376,27.92478238012243,707.8445061765954
2021-07-19,873.8164018148664,874.911260775862,855.9996408045977,865.953125,759172,849.0126086425781,888.6838134202242,875.985366607363,47.16532601702445,12.69844681286122,-6262578.814087628,74900341.0,23.91046612619078,37.915003620991435,38.656700942403084,930.7916638573367,832.0814379493038,27.344975645945993,708.2894489393643
2021-07-20,865.8537120312166,865.8537120312166,834.1020695693061,857.3932495117188,754030,851.2847302246093,883.8698805112234,874.6081727484263,44.753541854765125,9.261707762797073,-5910382.675830672,74146311.0,21.402610814022523,26.32148398029455,36.505667345286916,930.1886936855101,833.5758021640993,27.6668384877137,708.6921103963085
2021-07-22,862.9671763472426,920.6973911432518,861.0262345616088,916.2183227539062,1813383,854.4259912109375,888.8465639331746,877.6904060821656,59.92098435492765,11.15615785100897,-4369233.9323248835,75959694.0,75.45784338797566,40.25697344272965,35.31732702939071,933.6451087661846,836.445668821706,30.212360140843657,709.964033068873
2021-07-23,918.6568912741382,918.6568912741382,883.7201231941033,887.0048217773438,614666,856.8457153320312,888.5632189861237,878.380362800327,52.24924639093766,10.182856185796709,-4868320.120549457,75345028.0,48.613123907796904,48.49119270326503,34.21386816462995,933.0153447355049,840.530102041839,30.54981785078589,710.384883094293
2021-07-26,892.3299349412695,892.8276091938859,866.5503843552375,886.9052734375,613423,859.2137121582032,888.3081504401816,879.0118376623399,52.22470913741671,9.296312777841763,-4531402.496516425,74731605.0,48.52164746134268,57.53087158570508,32.44613048819148,932.6177274260216,843.7258760896035,30.244632635633213,710.7707120555756
2021-07-27,887.8509054235959,921.6430008015723,880.933220860011,912.734619140625,947007,861.6496850585937,892.0660687017883,881.5098214755462,57.76669095112458,10.556247226242021,-3998856.0906880945,75678612.0,72.25661645096291,56.46379594003415,31.681494458965833,935.3253241146758,844.6238397036836,30.992143157485213,711.4425057858776
2021-07-28,912.7345433884324,927.3661779899471,894.2708414930383,921.9912719726562,740399,863.6113073730469,896.6699461280757,884.5084474382951,59.57645281074929,12.161498689780615,-3498948.680230799,76419011.0,80.76269207677176,67.18031866302577,31.129025117996886,938.085481393188,848.2549849154057,31.142371253158323,711.9899508248805
2021-07-29,922.1903043965725,928.8093956417414,906.264729792854,910.644287109375,358868,865.5220520019532,898.8198447405833,886.4444355620788,56.3867197872495,12.375409178504583,-3718388.312953152,76060143.0,77.91286410187926,76.97739087653798,30.657281703611698,936.1639412263858,856.706359066583,30.52824943856754,712.2551434650796
2021-07-30,915.4219894815989,938.5638411429601,907.7577942004897,918.6071166992188,720404,867.7482214355468,901.8640404265273,888.8268563870521,58.08278948930301,13.037184039475164,-3931366.2650755765,76780547.0,80.8956672444807,79.85707447437723,30.501684677142773,935.2352535816221,864.1604190257997,30.548092117417745,712.8021450820265
2021-08-02,919.0052374284186,964.4926750154119,918.6071344880372,952.1503295898438,1342173,870.3418688964844,909.6003926054991,893.5174840317034,64.36882720016132,16.08290857379575,-3311231.7371728295,78122720.0,90.53432923074385,83.1142868590346,31.023465476897197,944.6985362507304,860.4090504191914,31.643625417330274,713.9272037606586
2021-08-03,961.4070966610499,961.4070966610499,929.7052119292329,934.3833618164062,572016,872.9203637695313,913.4131570994848,896.5445860898295,59.29650272476712,16.868571009655284,-3714426.4441488422,77550704.0,76.90837227421979,82.77945624981477,31.507976219526306,948.6768424245137,860.1520882395488,31.64778679693647,714.3966851894096
2021-08-04,942.5453136950598,948.2685678097255,916.4671697527672,924.5792846679688,335436,875.006357421875,915.1310228792516,898.621230428951,56.64395568522132,16.509792450300665,-3878731.8936100323,77215268.0,69.38936650314082,78.94402266936815,31.252233718792922,950.7579826159097,860.8218391614341,31.65875902979517,714.6565440997953
2021-08-05,926.271315616851,935.5281055258604,893.8229779129404,911.2415771484375,1041009,876.7987390136718,914.5326466129725,899.5560709266907,53.15995845991785,14.976575686281763,-4050163.4766629534,76174259.0,59.160326248362566,68.48602167524105,29.94882541268022,951.1697920975906,861.1258805098313,32.37635678573266,715.3984396434264
2021-08-06,916.9151007104824,932.5918404465046,908.0067189959523,915.0736694335938,636462,878.6259875488281,914.6158808930682,900.7055226679428,54.0347277258236,13.910358225125378,-4320725.684913817,76810721.0,62.099259058779005,63.54965060342746,28.73851769986128,951.0450873340639,861.1162224803892,31.819839976076928,715.8607446568672
2021-08-09,922.0410972856793,934.0848510907714,912.3862650323766,924.5792846679688,670460,880.6731909179688,916.1487122430528,902.4739494827595,56.21892385026896,13.674762760293333,-4237686.639134622,77481181.0,69.38936650314082,63.54965060342746,27.669599588214265,952.8593225489034,861.6510168065653,31.096893267671057,716.3577330038564
2021-08-10,928.0131246167005,959.6154386383888,916.4173513555552,941.4005737304688,2198799,882.5584716796875,920.0336140103476,905.357403130738,59.85441669267239,14.676210879609584,-3893174.6811715695,79679980.0,77.6815543439386,69.72339330195281,27.539407950711027,957.1296272357099,862.0140556256183,31.961264268754096,718.0913868240513
2021-08-11,916.7159849481408,925.6741216088718,848.0369372158697,896.3113403320312,2959134,883.769755859375,916.3840334444528,904.6873244049079,48.281219487914576,11.696709039544885,-3172359.988863878,76720846.0,41.45300526046844,62.84130870251595,26.312096402768876,955.7675793232439,860.7583484111311,36.347148000600164,719.8731261298786
2021-08-12,901.2880461487579,909.151323419523,876.0061705261393,892.5289916992188,592714,884.647763671875,912.7140270221091,903.7867071674495,47.45234603913969,8.927319854659572,-3174139.47362527,76128132.0,38.20512009458409,52.446559899663704,25.172449965394026,955.120512440534,859.2903029891536,36.11843406437042,720.2308701301042
2021-08-13,896.3112092033704,899.7949285062152,872.5721748259106,878.7432861328125,738531,885.2182287597657,907.4877591929866,901.9316389426616,44.45664282184914,5.556120250324966,-3577836.0877934704,75389601.0,26.367398890897352,35.34184141531662,24.21972388939356,955.6000323787956,856.8250591739387,35.483028322651435,720.6517484052816
2021-08-16,880.833669811202,885.0141456737252,861.9220482556813,870.63134765625,436930,885.6791735839844,901.8175420334886,899.6130988473718,42.74653934089467,2.204443186116805,-3685185.4422418,74952671.0,19.40171507845545,27.991411354645624,23.66358131064962,956.02532951434,855.8821839133943,34.597961829465184,720.882724941269
2021-08-17,865.9531298984082,904.6722079380426,862.9670846228964,883.272216796875,973907,886.2855078125,898.9644150740096,898.4026631399277,46.21835591792035,0.5617519340819399,-3710752.824074019,75926578.0,30.256370572016444,25.341828180456407,22.36575837691444,954.642752156483,858.996670450939,35.105616221299535,721.4325979413942
2021-08-18,890.4885789839354,899.695552807019,874.5630026413043,896.5601806640625,477749,886.9914880371093,898.5945328570947,898.2661829565302,49.67314105018998,0.32834990056448987,-3352205.488532945,76404327.0,41.66668329534516,30.44158964860568,21.1606370813032,951.2534545066935,866.3026612159626,34.39325436018633,721.7119608926084
2021-08-20,877.6485261288902,910.7438632355368,867.6950412847859,893.0266723632812,879721,888.0445703125,897.7379389349696,897.8780710607341,48.77586858571893,-0.14013212576446676,-3196601.1618840797,75524606.0,38.63247616433753,36.85184334389971,19.69157601554044,950.4825688746125,864.7543818089812,35.0115091880838,722.2246201404375
2021-08-23,895.3159781435884,897.5555122745757,862.1211298803438,880.087158203125,710233,888.2012609863282,895.0224342069935,896.5602256638742,45.53232957594588,-1.5377914568807682,-3186625.972458942,74814373.0,28.270420668106333,36.18986004259634,18.46105567870424,950.9012767148769,863.643907611295,35.041714417094376,722.6103926580802
2021-08-24,884.566243131269,898.799714837245,872.1243866135884,896.5601806640625,512709,888.7520666503906,895.259010585004,896.5602223305549,50.083261304224216,-1.3012117455508587,-2760006.209432599,75327082.0,43.48798633210511,36.79696105484965,17.265332068255052,950.679870847388,864.8308042014401,34.444115403277394,722.9039953201678
2021-08-25,898.5010837990986,918.2587267991744,886.2084936374112,912.4857177734375,761172,889.7427368164062,897.9092732293784,897.7398886596573,54.077995078518185,0.16938456972116,-2273044.5594141185,76088254.0,57.7609304085532,43.173112469588204,16.700322097732897,950.6617879666985,864.823996945411,34.27312381459781,723.3810186472335
2021-08-26,915.720587031979,959.6652460253719,915.6708317590205,936.9712524414062,3121784,891.4399621582031,903.9188084927673,900.6459156064535,59.45105172732048,3.272892886313798,-2371930.6034616022,79210038.0,79.67003726385056,60.30631800150295,17.468616797699845,952.8770662050913,864.1067167538931,35.19500984583613,725.6483222360315
2021-08-27,941.3011100173082,953.5438846956131,935.627611287971,944.0880737304688,638508,893.3879479980469,910.0986954524137,903.8638532452694,60.883636096783036,6.234842207144311,-2407403.270128263,79848546.0,86.04550005188547,74.49215590809641,18.182033304812006,957.1890735651008,863.139088055993,33.96081438596513,726.1212548190471
2021-08-30,950.5578261164837,1002.3159485856535,946.5764320803937,986.68896484375,1981330,896.1004162597657,921.8818138203117,909.9990466970087,68.13979094198659,11.882767123302983,-1537034.1696338737,81829876.0,89.87095937214173,85.19549889595925,19.955070905601897,971.2045607464316,855.9317856891151,35.69417584805224,727.8031339086245
2021-08-31,990.3717591933104,1010.2289739525119,971.4601376609758,1002.2164306640625,968660,899.2507568359375,934.2409856424272,916.8299640279016,70.302204975827,17.411021614525566,-968769.4832009107,82798536.0,95.05984174706452,90.32543372369723,21.748416640377965,983.6797113069282,848.4632452360405,35.91379445115823,728.6695676923449
2021-09-01,999.7777760379878,1031.8777032257897,983.6033635105591,989.7745361328125,861143,902.0716882324218,942.7846087947942,922.2332656653024,66.41255065059515,20.551343129491784,-1609743.253055294,81937393.0,75.22696899942386,86.71925670621003,23.79088681929122,993.4034570397876,844.2786169348219,36.79669054144911,729.4556046762951
2021-09-02,994.7512713698359,1008.9349868698739,980.9656588015059,995.8461303710938,600794,905.0190246582031,950.9479198065326,927.6860704583239,67.36156397177513,23.26184934820867,-1571258.5392924286,82538187.0,78.79942690872328,83.02874588507053,25.553702084263506,1004.1854054046787,840.6233531402431,36.166164650514744,729.9882922203606
2021-09-03,1004.2071552135845,1012.9164548423778,979.5722791207123,991.0685424804688,454344,907.7812854003906,957.1203232948304,932.3810683858901,65.78641323284322,24.739254908940325,-1712308.9480202745,82083843.0,75.98834781196402,76.67158124003704,27.263650279672536,1013.2429763317357,839.5484787463893,35.964594012739795,730.3886112277814
2021-09-06,995.4479899144842,1019.13733232442,991.0684930560192,1005.2024536132812,646921,910.836171875,964.5175741130537,937.7752450694005,68.15855724564256,26.74232904365317,-1707720.5777729533,82730764.0,84.28617573575448,79.69131681881392,28.96804126818321,1024.0562050954964,837.7481284005974,35.400611531001296,730.9793498289114
2021-09-07,1005.1028393462666,1017.1963471540765,988.6298348672158,994.3530883789062,597743,913.5447595214844,969.1076532308771,941.9661964256602,64.46380727703298,27.141456805216876,-2065949.9340011925,82133021.0,77.89504458803916,79.38985604525254,30.40540684167883,1031.4794718541732,837.3022420130143,34.912461584991256,731.5128628373046
2021-09-08,996.3438419165506,1045.1159180942839,990.3717509560119,1029.041015625,2226426,916.5919995117188,978.3281705222806,948.4161830330187,70.05329940924932,29.911987489261946,-1147045.1796776867,84359447.0,91.2156501143133,84.46562347936897,32.25763697035034,1044.2778265842958,833.2679314723449,36.32901198165417,733.6388186416768
2021-09-09,1033.7192155801893,1040.4875123628242,1005.6005601852897,1017.7935791015625,1228907,919.7863061523437,984.3997718421701,953.5552494084664,66.40602195627261,30.844522433703787,-1516944.13442981,83130540.0,85.06933489232563,84.72667653155936,33.977564946973885,1053.8055719494178,835.888409984176,36.22600770993133,734.7981034929769
2021-09-13,1009.2833824579097,1022.9196083536278,993.6066435291996,1001.4201049804688,448685,922.9077893066407,987.0182846326777,957.1007942656518,61.39479864009316,29.917490367025948,-1726432.3849873156,82681855.0,74.74106810905293,83.67535103856396,34.83524759126767,1059.1311922596394,841.4519010020792,35.7322189323954,735.1965464818007
2021-09-14,1005.2522307508235,1018.9880279145867,995.3982562902698,999.3298950195312,529047,925.8273193359375,988.9123785383475,960.2288758029761,60.76439425758293,28.683502735371462,-2079129.9308319031,82152808.0,71.1869830933048,76.99912869822778,35.631667189540465,1061.951262687712,850.6904914626787,34.86490126753265,735.6624126686679
2021-09-15,1001.0716646411992,1005.3018953891237,982.4088819297674,997.0902709960938,635701,927.8685009765625,990.1705158395393,962.9593495209848,60.052867427357256,27.211166318554547,-1899475.3003971202,81517107.0,62.89882570451266,69.6089589689568,35.570581521276296,1061.9501643159263,863.3374821684488,34.00976642409149,736.2000811118522
2021-09-16,1004.8043282461202,1005.7499214878355,985.5443587362571,991.1182861328125,286275,929.7474682617187,990.3163266538891,965.0451966774165,58.099244003404095,25.271129976472594,-2027806.0664188564,81230832.0,50.68182755169067,61.5892121165027,35.52710814498869,1061.028762203316,875.0434912146527,33.023751876054845,736.4407387658614
2021-09-17,995.3484185126159,995.3484185126159,959.5158754461618,977.8800659179688,562721,931.363662109375,988.4030557714398,965.9959277322722,53.912359057412935,22.40712803916756,-2013737.6597992554,80668111.0,31.767604139078284,48.44941913176053,34.0305985802848,1059.1602594426538,885.0439825007055,33.224379818226225,736.8821768274433
2021-09-20,966.4834053446137,997.7871282035028,948.5671321250431,974.5955200195312,569477,932.7739111328125,986.2788195019155,966.6329345683655,52.8938701405034,19.64588493354995,-1980916.0237180442,80098634.0,26.958793560366917,36.46940841704529,32.11684961006555,1055.3212153494696,897.0399113595147,34.36692383681433,737.3200022894491
2021-09-21,976.9345452916524,986.5396825438231,951.8019958585254,982.5582885742188,432370,934.0967309570312,985.7064301284236,967.8125904206508,55.108035361411496,17.893839707772713,-1647656.5561051313,80531004.0,35.20619768331916,31.310865127588116,30.33979699486196,1047.0276776409703,915.5805621051232,34.393406897420284,737.6513139528096
2021-09-22,980.4182083932677,990.371692742438,971.4103172075181,979.124267578125,252879,935.6574365234375,984.6937897360699,968.6504924323156,53.93072120891446,16.043297303754343,-1694780.8573306426,80278125.0,31.6494248439509,31.27147202921232,28.85755847450232,1038.498896237945,932.3657521995549,33.29111894295597,737.8501208539828
2021-09-23,984.3996875931362,1027.0006529069656,981.5131525807847,1001.8680419921875,1207650,937.7934545898438,987.3359823908572,971.1110516589728,60.022417474121376,16.224930731884456,-1821624.8327563533,81485775.0,55.20619377246792,40.687272099912654,28.81713301429532,1031.4460448014847,948.3568360578902,34.33292368480487,738.8853282448366
2021-09-24,1012.5680394323837,1020.5805828854362,973.4508546621609,982.9564208984375,834581,939.0028051757813,986.6622036997157,971.9884864174517,53.66777239794345,14.673717282264079,-2319553.5636214702,80651194.0,35.61856156777608,40.82472672806497,28.351254000715688,1026.1732391519029,958.2281585531754,35.246981151838476,739.566134132614
2021-09-27,990.371737443338,1003.3112676812913,978.1289632915247,998.6331176757812,314717,940.701865234375,988.5038827729566,973.9621628069575,57.66860920467753,14.54171996599905,-2121767.3506134977,80965911.0,51.85563448378162,47.56012994134187,27.9186520595346,1020.806361730488,969.0495403691215,34.528075668833345,739.8229552293677
2021-09-28,1004.3066552608367,1015.2554889653652,989.3266722062551,1009.233642578125,612126,942.9145275878906,991.6930765891364,976.5748650122291,60.17300350920642,15.118211576907242,-1793968.1500877296,81578037.0,62.83508367718831,50.10309324291533,27.929579542678102,1022.3603916016805,969.7499782713664,33.9138428895674,740.3430817714008
2021-09-29,1009.233549666619,1009.233549666619,965.4879741514656,1004.9037475585938,415354,945.4964599609375,993.7254875075143,978.6733007564043,58.64677697619136,15.05218675111007,-1460835.0651676438,81162683.0,61.288492593066074,58.659736918011994,26.679370076009615,1022.646287225642,969.7328143368579,34.61611614221683,740.6796773747144
2021-09-30,1008.2879827167901,1036.7549241672286,996.5926383960376,1021.0781860351562,941677,948.5989611816407,997.9335949733054,981.8144033696451,62.475618420495856,16.119191603660283,-1254296.6884073014,82104360.0,82.22345999481054,68.7823454216883,26.454137971926862,1026.1416681001276,969.3677984526068,35.01227111571499,741.5145071018194
2021-10-01,1021.078120238891,1084.9297436739619,1015.2553564655423,1039.4920654296875,3294173,952.2409375,1004.3272058127487,986.0868227815001,66.30100818943443,18.240383031248598,-2256668.7705257535,85398533.0,66.67878553501151,70.06357937429603,27.42545600237295,1033.6184910763234,966.2555689822705,37.48813655090817,744.6917798226082
2021-10-04,1048.5996003412345,1052.4814836273351,1016.0019383467633,1041.2838134765625,1043541,954.7422473144532,1010.0128377610278,990.1754887589121,66.65719725270371,19.837349002115616,-1853773.250996186,86442074.0,67.99274397752215,72.29832983578139,28.327394173501464,1040.3345507622723,964.5610363959308,37.41609431731273,745.6517412875453
2021-10-05,1045.1160013911028,1063.0322757006645,1035.411352806757,1044.9666748046875,675246,957.901484375,1015.3903511523599,994.2340951326732,67.4194777764792,21.15625601968668,-2061823.2067077586,87117320.0,70.69352924871345,68.45501958708236,29.38771891731894,1046.6218773775554,962.2501318997882,36.71643921564094,746.2933615240545
2021-10-06,1055.0194294165349,1092.6934614673007,1031.230701179002,1039.691162109375,1324497,960.9572021484375,1019.1289374534391,997.6012852790956,65.12275041524379,21.52765217434353,-3021681.356505331,85792823.0,63.2251098048429,67.30379434369281,30.92474202049652,1051.2825520546144,962.1232645957762,38.48403357797364,747.571956345428
2021-10-07,1054.0740412028183,1121.7079218744636,1050.1424633045256,1103.692138671875,1988186,964.7763525390625,1032.1386607178138,1005.4598670118941,75.8647045073048,26.678793705919702,-2034501.3909295406,87781009.0,89.59472044186576,74.5044531651407,32.79169248915285,1071.3715021434484,949.4994268116299,41.59351401991042,749.7023176218189
2021-10-08,1114.7404107854397,1114.7404107854397,1083.0385880111064,1098.2176513671875,439597,968.3008801269531,1042.304659279256,1012.3308140011751,73.77168956678321,29.97384527808083,-2053133.908120965,87341412.0,86.17454313802297,79.66479112824386,34.52528935290516,1086.4207874093047,942.492548772336,40.88696464522634,750.179111496252
2021-10-11,1109.614510604727,1134.6972431685056,1090.5535633159145,1098.0186767578125,681017,972.0483679199219,1050.8760465836492,1018.6780630942593,73.69211167112049,32.19798348938991,-2503818.086850169,86660395.0,78.32354774430272,84.69760377473047,36.41394431169791,1099.5863668632771,938.9868264960977,41.11958716003811,750.9343880134641
2021-10-12,1103.841477761526,1137.6833264936197,1089.9065988718403,1128.3270263671875,1064340,976.2427661132813,1062.7915819349628,1026.8002085218836,77.64741493508453,35.991373413079145,-1856345.66955281,87724735.0,94.56646187067749,86.3548509176677,38.20795793772212,1118.3645244006605,933.1083820934801,41.595097193019626,752.1442230073691
2021-10-13,1119.9163881945915,1204.321868026698,1098.4665794354626,1168.7381591796875,1433510,980.5745227050782,1079.0910553572282,1037.314130792832,81.61616185568599,41.77692456439627,-1386596.7276564573,89158245.0,85.10106406187076,85.99702455895032,40.58178478200578,1144.8227227868185,923.8149725256815,46.185110864320755,753.9311866506935
2021-10-14,1169.5843553352836,1178.492676203896,1139.674082984342,1149.080078125,563063,984.86845703125,1089.8585973215008,1045.593089854474,74.67070700212952,44.26550746702674,-1676792.1452621282,88595182.0,76.8702050595229,85.51257699735703,42.78605256598347,1161.4744629812021,922.9594115305167,45.658931032551706,754.626307881182
2021-10-18,1160.526498592293,1174.461377155444,1140.3706920991638,1148.9307861328125,571535,989.3554870605469,1098.9466263693948,1053.24773402324,74.61877289094848,45.698892346154935,-1961304.849556156,88023647.0,76.8076963469758,79.59298848945649,44.8328726511056,1174.783571090146,926.7553754430571,44.832627748532325,755.327397134502
2021-10-19,1154.6042660165288,1169.086635367996,1089.110285774245,1111.4559326171875,832711,993.3597741699218,1100.8711350229014,1057.5594524376063,62.80966636185301,43.3116825852951,-2328691.6375171673,87190936.0,61.11693616734988,71.59827919128286,44.303736272998776,1179.137239412237,936.087748380732,47.34289359461936,756.2645648156524
2021-10-20,1111.4558036552826,1132.9054885517523,1079.953002820885,1106.230224609375,574423,997.1829052734375,1101.6956103438972,1061.1646948207003,61.35157567022527,40.53091552319688,-2333009.556969043,86616513.0,52.779084776981776,63.56790576376914,43.451474410332146,1181.9545702740409,945.6376111224432,47.743578747208495,756.8787002152444
2021-10-21,1117.2786698013508,1118.4233448548769,1062.0866451368856,1075.32470703125,470149,1000.1978137207032,1097.6385482957976,1062.2135846140743,53.448928072477855,35.424963681723284,-2582206.261476806,86146364.0,31.771544346856803,48.55585509706281,41.982012625189,1180.2376464011516,956.9745789406454,48.35737310226441,757.3495227219587
2021-10-22,1075.9220042375464,1107.524321807854,1038.5467377763753,1045.9620361328125,814132,1002.28904296875,1089.6883156553383,1061.0097662080548,47.22501878916733,28.678549447283558,-3221294.9697672008,85332232.0,15.909148775155606,33.486592632998054,39.806873856195814,1178.7641047994448,962.8575199564148,49.83024531149401,758.1089678519529
2021-10-25,1056.0646898488428,1079.953052295942,1004.4558977792545,1015.9024047851562,772852,1004.6808642578125,1078.3366370599258,1057.668480176729,41.85205605433354,20.668156883196843,-3759794.9365241523,84559380.0,5.727091506238104,17.802594876083493,37.14298507954989,1175.9103555814265,969.0058675631047,51.66359596900782,758.7547253607728
2021-10-26,1019.2369290579751,1049.3462231048538,1011.7718148314763,1036.605712890625,999447,1007.5623986816406,1071.9164948800335,1056.108275192573,46.37719573898925,15.80821968746045,-3438121.2028088192,85558827.0,16.085687359167487,12.573975880187055,34.66937407266438,1173.6290968210276,975.0843858449882,50.65722541931995,759.5827284762589
2021-10-27,1047.3554522044858,1067.2624220729485,1021.4763913754846,1029.041015625,476913,1010.5683532714844,1065.320267302336,1054.1032930023825,44.99922759844247,11.216974299953563,-3757446.065564637,85081914.0,12.300802290308814,11.371193718571456,32.53540657053805,1172.3706980702632,978.3235219004399,50.309282939187376,759.9857027310393
2021-10-28,1032.6741049507298,1039.2931970082645,995.3485348922696,1001.0220336914062,495393,1013.1761669921875,1055.4282313621932,1050.1713478682361,40.23115681265397,5.256883493957048,-4124923.116037849,84586521.0,2.7149391331605752,10.367142927545615,30.622544174433397,1172.753310659747,977.552737924237,49.8546671661022,760.3621580143215
2021-10-29,1000.8229314275528,1033.271268702923,984.8973551939965,998.48388671875,446580,1015.480400390625,1046.6675629555095,1046.3426470423483,39.819549505546796,0.3249159131612487,-4320645.874677595,84139941.0,6.191893216193405,7.069211546554254,29.126097861846436,1174.5793861201485,973.4672325321951,49.7488990477325,760.6920308352172
2021-11-01,1009.2833526439595,1023.3675578516703,992.0140809204231,1019.9335327148438,539353,1017.9478674316406,1042.5546352261763,1044.386416351422,44.94579172211118,-1.8317811252456977,-3899439.3733057543,84679294.0,15.967303319278773,8.291378556210907,27.736540571587113,1175.291940793583,970.7988245872763,48.43494032512641,761.0993421152313
2021-11-02,1034.1671063763195,1063.0322132915392,1025.2089697474582,1032.624267578125,1518927,1020.7398193359375,1041.0268863572453,1043.5151460719185,47.78000073675915,-2.488259714673177,-4822791.005745623,86198221.0,21.750948318393892,14.636714951288681,26.275937428266467,1175.4648366754188,969.7599741155966,48.053778914524194,762.369031814525
2021-11-03,1091.897362469854,1127.0332149862504,1070.1490208907146,1087.0699462890625,5869336,1024.8794750976563,1048.1104340390634,1046.7414275694846,57.81394336326046,1.369006469578835,-7200310.0547296405,92067557.0,52.77637422334259,30.164875287005074,26.322305528061488,1176.9420404980729,972.4930974413801,51.364862378352846,768.109173029655
2021-11-04,1094.8833990406165,1098.267608392698,1085.1787507309382,1089.2099609375,141116,1028.732470703125,1054.4334381772844,1049.8872448560041,58.154291743752445,4.5461933212802705,-7254502.004639132,92208673.0,55.02763903411901,43.18498719195182,26.365361620728294,1178.2972057493596,976.0898120729059,48.63086204145335,768.2431388691161
2021-11-08,1094.6843967818343,1110.7094843250413,1079.9531894673585,1095.430908203125,1102344,1032.3913745117188,1060.7407412581829,1053.2608495483835,59.18514644700127,7.4798917097994035,-7247364.484774081,93311017.0,60.010850199702126,55.93828781905457,26.643239285950433,1177.5145533588868,976.046341416504,47.3541072426126,769.3002886644866
2021-11-09,1094.883311546407,1127.7298108927992,1089.0107313021583,1122.1558837890625,1034509,1036.0950671386718,1070.189224724472,1058.3641854180635,63.360916851092405,11.825039306408598,-6510707.49030333,94345526.0,92.73715266936946,69.25854730106352,27.214721880989476,1180.258857917104,975.6958601004742,46.73731955318605,770.3394072729322
2021-11-10,1121.7578151438413,1128.6257444350194,1103.8415412551196,1119.1201171875,503041,1039.5957080078124,1077.7170543341688,1062.8646248083921,62.57771480402682,14.852429525776643,-6393534.876025526,93842485.0,93.38639547989428,82.04479944965527,27.761976172067403,1182.5470036166319,975.5178584439151,45.16923981223703,770.8486329951872
2021-11-11,1118.4730793934293,1150.2745373972032,1115.9350135778493,1141.86376953125,979707,1042.6992041015626,1087.5857797491044,1068.7164133063816,65.9714099591312,18.86936644272282,-5893746.479265169,94822192.0,94.91419084912302,93.67924633279557,28.663940787940412,1184.6711579259445,974.7473784510083,44.39568866988823,771.8897881787606
2021-11-12,1144.849730463585,1154.6041938053527,1123.350228396674,1143.8046875,502799,1045.5309692382812,1096.2348424800114,1074.278507691094,66.25267357289871,21.956334788917275,-5738422.169265129,95324991.0,93.63637529652856,93.97898720851526,29.577725244177934,1179.6910361922169,977.2341530167673,43.4569941512304,772.4284866787436
2021-11-15,1151.5685456556962,1167.5439397235084,1134.6974350254045,1151.8173828125,724923,1048.771826171875,1104.7860025311634,1080.0221280704575,67.44884156768714,24.763874460705892,-5707670.005424572,96049914.0,91.38962442056106,93.3133968554042,30.654111218800356,1180.2161004680693,976.9828192096653,42.699102047435645,773.2250362936288
2021-11-16,1141.366004683743,1197.1055171839137,1135.9414043003494,1184.81298828125,1245041,1052.5511633300782,1117.0978464927152,1087.7844140119978,71.87042771657946,29.313432480717438,-4963076.13875049,97294955.0,94.20732511539886,93.0777749441628,32.121026965751966,1188.0041175781885,972.7830223143897,44.018031392873404,774.66181342771
2021-11-17,1184.315487373345,1194.4182997929292,1139.6741277190865,1147.8359375,792324,1055.6865112304688,1121.826783570759,1092.2326750111092,61.74778563954049,29.59410855964984,-5519144.934666679,96502631.0,76.78242946835633,87.45979300143874,33.483163016492746,1193.0435921445508,971.3815482363087,44.78418429865693,775.5434281039219
2021-11-18,1149.5778569143301,1152.6137188508255,1090.4044291891878,1132.3583984375,1003276,1058.2296301269532,1123.4470320117962,1095.2049508204716,58.061522019174376,28.242081191324587,-5169201.482057306,95499355.0,69.48886501854247,80.15953986743254,32.739236853018184,1196.0544838839387,970.9834738797331,46.02883468172699,776.5515787574495
2021-11-22,1107.22561562517,1134.2493497462951,1096.475804001603,1107.623779296875,724443,1060.4950439453125,1121.01268544027,1096.1248640409458,52.65189851794884,24.88782139932414,-5466039.79165211,94774912.0,56.36983215034035,67.54704221241303,32.04844827264895,1198.0789928021693,972.1888721880653,45.439171186224506,777.2502854502295
2021-11-23,1103.841492377879,1121.4094177969273,1088.4634065719927,1106.72802734375,1337545,1062.0487841796876,1118.815045733113,1096.9102835448573,52.461271411742786,21.904762188255745,-5320567.498701581,93437367.0,47.42332455887557,57.76067390925278,31.109063101085713,1200.0026173917959,976.3418467195324,44.54680261756094,778.505004724458
2021-11-24,1105.9815905581402,1112.7997039787958,1084.9299439507045,1090.6531982421875,1045914,1063.5059765625,1114.4824538114322,1096.4467957446595,49.03058532304059,18.035658066772612,-5936909.67727301,92391453.0,16.150553890617473,39.98123686661112,30.102240462972066,1198.712410858385,985.1071325986461,43.35558528974168,779.4514612566819
