Date,Open,High,Low,Close,Volume,SMA_50,EMA_12,EMA_26,RSI,MACD,ADI,OBV,SO_K,SO_D,ADX,BB_High,BB_Low,ATR,VWAP
2024-01-31,685.1160400118185,701.9880998697465,683.831024482051,696.0864868164062,65761040,761.6614929199219,715.8220627510931,741.3480006792506,33.581027310136605,-25.525937928157532,-670604405.3704723,1181348196.0,27.125926398164726,24.252927350571046,44.00898105423136,850.2268745858073,650.4627799552084,17.87028384229306,666.0484928066433
2024-02-01,697.276332024763,701.3455865690268,692.9928694951091,697.89501953125,32690740,761.2926403808593,713.0640561018865,738.1292613349543,34.424570707987144,-25.065205233067786,-664923221.395485,1214038936.0,28.378369863455045,25.538353954603952,44.79497334008099,843.4140901301296,646.1980558659641,17.190457644551962,666.0942022159134
2024-02-02,702.0119327389762,704.7961718356269,686.3297233112996,688.2810668945312,44867754,760.730556640625,709.2512885315242,734.4368024875156,32.09131126576254,-25.185513955991382,-700308653.5785341,1169171182.0,21.720523944140666,25.741606735253473,45.71216053795615,837.9890687954022,640.8311338413165,17.281599850250196,666.1481861283578
2024-02-05,688.2096354145765,691.017694647591,682.5221723860716,687.6622924804688,38605046,760.0347326660157,705.9299045236695,730.9720239684751,31.941252457509023,-25.04211944480562,-692198602.7119087,1130566136.0,21.292010837896758,23.796968215164153,46.66863884352445,829.7984734020557,637.3135993518505,16.65402287962657,666.1840571572875
2024-02-06,687.9954460673907,689.9705516103908,681.8319850207898,687.3052978515625,41075740,759.3831689453125,703.0645804202684,727.7374516635186,31.84872298818331,-24.672871243250256,-678026192.4878271,1089490396.0,21.044785235369574,21.352440005802325,47.57641511367963,820.961565915124,634.8183718290167,16.045776001767596,666.2208177024708
2024-02-07,691.541185788128,691.9219612287956,679.0001717742344,680.5707397460938,54837086,758.5136242675782,699.6039895473184,724.2436211511168,30.078544523642222,-24.63963160379842,-719533023.9987642,1034653310.0,22.95076557890456,21.76252055072362,48.50296973349987,812.7337226307678,631.9330071055603,15.822634105538564,666.2635292785197
2024-02-08,680.5232316876603,684.8542768320876,666.5543953924321,667.76806640625,69106124,757.285224609375,694.7061552179233,720.0602467255712,27.005597561243235,-25.354091507647922,-779472738.9318335,965547186.0,16.9203307656447,20.305293859972938,49.70157748774644,804.9320659150185,627.957527590841,15.999580343689777,666.2842361046673
2024-02-09,662.5802314910055,673.074679157808,660.1291275807857,668.0297241210938,56642124,756.0948962402343,690.6020888953342,716.2061339400543,27.169365884138173,-25.604045044720124,-766978130.3256459,1022189310.0,17.961473527557807,19.27752329070235,50.96969729061776,794.8594381886192,626.0198037547402,15.781435431784953,666.2862132791006
2024-02-12,666.1497808211195,672.8129443040051,658.3919315267757,661.5569458007812,34447812,754.4847888183593,686.1336053423261,712.1580459297378,25.637043462873578,-26.024440587411732,-786305254.4277178,987741498.0,9.691787929041547,14.857864074081347,52.188821914245246,783.9380131090292,624.6143733655803,15.684262385030985,666.2831386991918
2024-02-13,662.4850760102112,668.38674733795,658.8679413571392,663.6749267578125,57580994,752.9203723144532,682.6784240216316,708.5667037688545,27.08613812263259,-25.888279747222896,-785729585.0663162,1045322492.0,14.115342441226575,13.92286796594197,53.320866207613626,771.5957897427204,625.2127734897015,15.243872641872404,666.2764795701663
2024-02-14,654.8938162509576,662.2708904892496,648.9683830859233,658.7251586914062,91320810,751.289326171875,678.9933062785201,704.8747374668212,25.819825620985625,-25.88143118830112,-743091191.0957702,954001682.0,17.47655750656034,13.76122929227615,54.613430344053135,751.2996196797892,631.7661701151326,15.20549200115932,666.2381413891209
2024-02-15,659.1772689555795,673.6934470805941,658.867896162788,673.0033569335938,41584944,749.4298266601562,678.07177561007,702.51389446436,35.22703526888331,-24.442118854290015,-705377585.2034818,995586626.0,43.05198967386664,24.881296540551187,54.391869973487644,719.3441659180417,651.1044424803958,15.188548886018497,666.2422770696711
2024-02-16,677.6914199339494,679.499958255456,670.3381072757169,675.7876586914062,32175742,747.4898962402344,677.7203730071986,700.534173295993,36.90730735534421,-22.81380028879437,-699276485.3830425,1027762368.0,48.03929406146391,36.18928041396363,53.53928871460984,709.2132329648412,655.6383234316431,14.7580704641414,666.2548245808619
2024-02-19,680.1186569801763,680.1186569801763,673.5506579072265,674.4549560546875,34451756,745.4842834472656,677.2180011683507,698.6023794262667,36.420305008149285,-21.384378257915955,-724241437.6300129,993310612.0,45.65212690588527,45.58113688040527,52.67829297544647,705.1863454038873,656.3788401429877,14.173065364770567,666.2694668629133
2024-02-20,673.4554968823094,693.5639737326823,671.9325112240379,692.1599731445312,56133508,743.8075463867187,679.516766087763,698.1251641461382,46.517058523763524,-18.6083980583752,-675394674.8711619,1049444120.0,77.36575462849099,57.01905853194672,50.48921808332437,703.7903735848112,656.9966503409702,14.705808017904413,666.3171693761051
2024-02-21,696.7765671825233,696.7765671825233,682.9742991167492,684.949462890625,45893136,741.7700476074219,680.3525655958956,697.1491862753594,43.488134210431035,-16.796620679463786,-708152801.5719969,1003550984.0,64.45012530590827,62.489335613428175,48.15864579530348,704.1482253059078,657.200413610108,14.641269449895105,666.3606564364229
2024-02-22,674.7643169905909,680.0234802071118,672.1228252559591,675.6210327148438,50560882,739.5669201660156,679.6246374603492,695.5545082338397,39.87103106622466,-15.929870773490507,-713939558.9877102,952990102.0,55.74913612085075,65.85500535175,46.64321176954858,702.6815509614257,656.9370464506837,14.511652891664445,666.3815133994984
2024-02-23,677.0488459129338,682.4507562906595,674.8832944720778,676.1207275390625,29833452,737.5298950195313,679.0855743955358,694.1149689231154,40.15815938643447,-15.029394527579598,-734016265.3596177,982823554.0,56.79434382673031,58.99786841782978,45.000798858384954,702.3481214764873,656.5898790117939,14.015639243587106,666.3962143232785
2024-02-26,672.7653932346931,682.9028861469318,672.7653932346931,676.9298706054688,23506870,735.5442724609375,678.7539276586024,692.8419986773638,40.6523572870035,-14.088071018761411,-738209912.8458774,1006330424.0,58.486821969743055,57.01010063910804,43.605478381047966,700.8195148480114,656.578818892223,13.738628791347935,666.4074822137823
2024-02-27,672.7653611569481,679.0239289429319,672.5273910328217,675.9065551757812,32087150,733.3549475097657,678.315870353553,691.5875213809503,40.20019637458669,-13.271651027397297,-736916899.9868183,974243274.0,56.346361190852534,57.209175662441965,42.32511162325693,699.9053178491143,656.3436140356513,13.22133658554524,666.4204630860235
2024-02-28,675.9065800247834,677.8341032421655,668.2201331132823,670.7902221679688,25321986,731.0023742675781,677.1580783250016,690.0469806985071,37.92871403032443,-12.888902373505516,-748700304.4873803,948921288.0,45.64456796341146,53.49258370800235,41.41755505781176,697.2124875814002,656.5068178385218,12.963667552926525,666.4268354175243
2024-02-29,667.3158247372593,671.2661521215708,665.0313463556591,667.9345703125,53295700,728.6007800292969,675.739077092309,688.4090243736177,36.68283681349047,-12.669947281308737,-752361947.278229,895625588.0,39.67142359612345,47.22078425012915,40.77864073259271,693.6015778868112,657.1216826112355,12.483034568139752,666.4306037366381
2024-03-01,666.3163748525685,681.9034186214411,666.3163748525685,680.9515380859375,34738898,726.4861779785156,676.5409941682519,687.8566179819377,45.47493572634378,-11.315623813685761,-721865968.1179234,930364486.0,66.8989119841696,50.73830118123484,38.982403196500684,692.4601334874043,657.5301741297832,12.704749511049242,666.4454035784148
2024-03-04,681.0466821934766,683.926143965098,677.8817259876969,681.8795776367188,35616474,724.3511096191406,677.3623147018623,687.4138742526623,46.05011467324782,-10.051559550799993,-710368102.9555395,965980960.0,68.84008496180472,58.470140180699254,37.1048980149218,691.5012225943117,657.9108135385009,12.229011544360093,666.467892204932
2024-03-05,676.7870822098264,686.781828149634,676.6205147304654,685.758544921875,37991672,722.0109118652343,678.654042428018,687.2912572651965,48.49570956446511,-8.637214837178476,-680028245.0761003,1003972632.0,70.93535076734206,68.89144923777212,35.062489627431106,691.2039110501472,658.0534497896966,12.081318821132125,666.4947609009065
2024-03-06,682.2842060243784,691.4698184939584,682.2842060243784,686.5914306640625,42409530,719.8382446289063,679.8751790797172,687.2394182577051,49.029982006495786,-7.3642391779878835,-682665277.993655,1046382162.0,67.916000414646,69.2304787145976,32.688343293633174,692.1324952099392,657.7269347217014,11.87448265316412,666.5313811479978
2024-03-07,687.9716496105036,690.6131413072894,686.020306153416,688.2572021484375,49348046,717.5884753417969,681.1647210902895,687.3148096570186,50.143897811816935,-6.150088566729096,-683944345.7868313,1095730208.0,73.16331462757898,70.67155526985567,30.48377884082081,693.7587818917458,658.1495616141136,11.35436497464336,666.5770022899018
2024-03-11,680.5945917501401,688.1858158803897,677.263009832482,679.5475463867188,50531094,714.966044921875,680.9159249820478,686.7394568221816,44.649451232219135,-5.823531840133796,-713337990.1493937,1045199114.0,45.72719815127378,62.26883773116626,29.26261683671877,694.0143596520589,659.045766080363,11.328638356165657,666.6093169697832
2024-03-12,682.4983334774653,696.7765412908013,680.2376172403538,694.6586303710938,65418454,712.6272741699219,683.0301873495933,687.3260622702493,54.05570640895956,-4.295874920655933,-664674006.7128205,1110617568.0,93.32832862313161,70.73961380066146,27.232449189333312,695.9512261192746,660.4190680701785,11.750092395302579,666.67553381562
2024-03-13,697.4904551072725,700.3936790906084,690.1609634407918,695.0631713867188,63067454,710.2585192871094,684.8814156629973,687.8991814640618,54.27971022870593,-3.01776580106457,-667313753.2090507,1173685022.0,84.92602921915999,74.6605186645218,25.571403939718948,697.6611387553285,661.8479798970152,11.641708342053585,666.751383013921
2024-03-14,695.8722286409494,697.7284072375465,687.4005270408992,692.7072143554688,52432158,707.9487805175781,686.0853846926083,688.2553320486105,52.66917636528166,-2.1699473560022398,-665864366.7998834,1121252864.0,78.26369433048461,85.50601739092541,23.748381943719746,697.3974666124172,665.5098576063328,11.54786347452457,666.8084147236931
2024-03-15,690.113380474078,694.5396481536307,686.4248434405097,691.3746337890625,143613804,705.60287109375,686.899115322832,688.4863914367921,51.73415720130918,-1.5872761139601153,-634277843.4749985,977639060.0,74.49533273399628,79.22835209454696,22.14988550091878,698.3795201707005,666.3649317335964,11.302644991567172,666.9523446577288
2024-03-18,688.6855794956662,692.9690419804352,683.3550716427802,688.2334594726562,21437856,703.4435302734375,687.1043990381896,688.4676557357451,49.503252763254146,-1.363256697555471,-633959406.88495,956201204.0,65.61250721467819,72.79051142638637,20.988499996800293,698.8968427109887,667.0921892714332,11.18202537343059,666.9713588374003
2024-03-19,683.2122550181818,691.2556571705984,683.2122550181818,689.8040161132812,36183594,701.1447387695313,687.5197247420499,688.5666453933404,50.649146913530515,-1.0469206512905203,-610836353.6005261,992384798.0,70.05383367466251,70.05389120777899,19.925473234265347,699.421378314301,668.1025596739802,10.957838000501015,667.0032308416178
2024-03-20,689.6612853842456,690.898718491553,678.0483309425283,681.0943603515625,43606094,698.7540930175782,686.5312071435134,688.0131427976532,44.60424373405265,-1.4819356541398747,-633769850.1040887,948778704.0,45.42407910784677,60.36347333239582,19.487750612894946,698.4175855802442,667.9997911287402,11.093020111109851,667.0329018548418
2024-03-21,686.5914137546432,690.7083086610438,684.5449054767759,688.0906372070312,28922860,696.6818493652344,686.7711194609776,688.0188831242738,49.78833368228259,-1.2477636632961548,-629414763.0460414,977701564.0,63.896669180059426,59.79152732085623,19.081293893050997,698.7076019381327,668.0238922024923,10.987372125279242,667.0578553957786
2024-03-22,685.8299103277908,690.4703278334784,684.2831044925615,686.7103881835938,45980326,694.7052685546874,686.761776187534,687.9219575731123,48.81771504640219,-1.160181385578312,-639318390.579357,931721238.0,42.44228197927473,50.58767675572698,18.733383604078227,698.8996666856534,668.9407630018467,10.64450435496765,667.0962062514792
2024-03-26,679.2619310658056,684.3782889755447,676.8584675578115,678.4052734375,56844290,692.5107092285157,685.4761603798365,687.2170180075113,43.342425201086684,-1.7408576276748136,-672777262.9971343,874876948.0,7.507451174765951,37.948800778033366,19.192840584113075,698.807671348427,669.2612129289168,10.587891231454405,667.1262963327582
2024-03-27,677.5248045175975,689.1377007970832,676.430118641299,685.6871337890625,62168668,690.5279418945313,685.5086178274097,687.1036932505892,48.76807471014509,-1.5950754231795372,-644370667.4517672,937045616.0,38.62954825659158,29.52642713687742,18.895181757467753,698.8921768403953,670.0524337553078,10.739297726049388,667.1689817739599
2024-03-28,685.6870869824052,695.1107270623698,685.6870869824052,689.1138916015625,55592142,688.6879565429688,686.0632753311254,687.2525968321428,51.13933316998306,-1.189321501017389,-659531849.148121,992637758.0,52.929417509112255,33.0221389801566,17.807958989632677,699.126342388267,671.1390018500142,10.64532217990048,667.2212117494007
2024-04-01,693.9209247525555,701.4408043780343,692.7786564666604,699.8701782226562,25199570,686.7623022460938,688.1874142375148,688.1872324906993,57.74978016794545,0.00018174681542859616,-643470683.1909127,1017837328.0,93.72017955880708,61.759715108170305,17.023165370577026,700.3585257252682,672.8148141184818,10.765435793941288,667.253168064014
2024-04-02,697.3239085395613,711.4593115286774,696.4196103935304,704.4630126953125,41225446,684.8680590820312,690.6913524617913,689.3928458391891,60.224307729326036,1.29850662260219,-640600459.4340879,1059062774.0,80.02723369659542,75.55894358817159,17.273807347292685,701.476525872263,675.3496582097682,11.070740461170265,667.3156111770552
2024-04-03,700.6317022185069,711.840119494114,700.2985672486315,705.486328125,45584386,684.3426220703125,692.9675025638234,690.5849556381381,60.77553884053593,2.382546925685233,-645205800.460888,1104647160.0,82.05650602629429,85.26797309389893,17.54053255769085,704.1931083159758,675.0865547699617,11.104369874335427,667.3877033109253
2024-04-04,715.8141472270596,728.1885939211444,715.8141472270596,727.0463256835938,88935066,684.7371752929688,698.2103984284034,693.2857978637275,70.15883815941422,4.924600564675984,-572689682.8967531,1193582226.0,97.79307981663935,86.62560651317635,19.01147375735335,713.3271765327175,670.4691613579074,11.932791011607495,667.5923033028303
2024-04-05,732.472092925791,739.8491672859923,728.2600330558926,737.4932861328125,59055902,685.4882092285156,704.2539196136972,696.5604266244004,73.47055146479876,7.6934929892968285,-537643975.919688,1252638128.0,96.28521524127764,92.0449336947371,21.00819404879062,723.4794137157337,665.490398295985,11.994937482378285,667.7550747475373
2024-04-08,740.0633231598316,741.1580090549559,733.685769817321,736.0892333984375,20482940,686.6233276367187,709.151660195965,699.4884863854402,72.30908145059094,9.663173810524768,-544950142.8644996,1232155188.0,92.16910110290121,95.41579872027273,22.92655268832067,730.8700272468642,663.0495650382921,11.671887607753757,667.812829951382
2024-04-09,740.0157228493998,740.0157228493998,733.0908267268456,737.017333984375,21884494,687.5052453613281,713.4386869326433,702.2684010223984,72.61723579839493,11.170285910244957,-542017044.514345,1254039682.0,93.60295068459818,94.01908900959234,24.62090189498448,737.2382904178539,661.557315050896,11.332816787382358,667.8741904692516
2024-04-10,737.6598292677921,737.6598292677921,729.5926069070237,731.2108154296875,27807400,688.470927734375,716.1728605475732,704.4122835710864,67.5522719256202,11.760576976486846,-558668641.5227349,1226232282.0,84.63229133268705,90.13478104006215,25.675037141139747,741.0810760889052,662.8808562841417,11.099560042624223,667.9476066074341
2024-04-12,723.9051441433492,728.1172038752381,720.3117718979756,722.929443359375,41084208,689.0829858398438,717.2123348263119,705.7839250368856,61.015708769528196,11.428409789426269,-572196409.5693594,1185148074.0,71.83815882290078,83.35780028006201,25.41891563005819,743.3678807806228,663.4211328912521,11.085237434701911,668.0407081701666
2024-04-15,712.744354628043,718.6697875844189,710.1266832163116,711.3878784179688,23415248,689.5627319335938,716.3162646096437,706.1990326947437,53.27812257237499,10.117231914900003,-588698199.1470423,1161732826.0,54.00725954957746,70.15923656838844,24.06606705344203,744.1369520214085,664.2845323535915,11.207917628156306,668.083765850069
2024-04-16,707.723134865918,720.0499986664722,705.4624187323517,718.3128051757812,20744886,690.0072583007812,716.6234246967417,707.0963491748205,56.816595567280444,9.527075521921233,-572894212.3348552,1182477712.0,64.70578025457394,63.51706620901739,22.358705781151144,745.5016849881686,665.4803584688627,11.449322078582322,668.1228647473276
2024-04-18,718.5746227723537,722.8818472363878,709.6507429596332,711.3878784179688,34234884,690.2771154785156,715.817956038469,707.4142402298685,52.532051221862844,8.40371580860051,-598139577.4459616,1148242828.0,54.00725954957746,57.573433117909616,21.03954887764764,746.0384660912965,666.9449018286253,11.576592235594623,668.1872893578361
2024-04-19,707.5090455448243,730.5445085880524,704.5105985454876,728.807373046875,34576434,691.0876416015625,717.816327885916,708.9989167348319,60.58409284542975,8.817411151084116,-568177429.3746117,1182819262.0,77.73493652777682,65.4826587773094,20.4882240141685,748.2747629934044,668.7659962839394,12.609257793235349,668.261460993317
2024-04-22,741.2293931181929,741.2293931181929,717.8607373231763,719.7168579101562,42298438,691.7287329101563,718.1087171204146,709.7928383033744,55.31111899720542,8.31587881704013,-603756524.8281194,1140520824.0,55.59915762940992,62.447117902254725,20.77140155237947,749.0861508207674,670.9458926362638,13.377786221934008,668.3604139388876
2024-04-23,726.4277063996014,726.5228712207575,715.4572591959408,717.527587890625,26827060,692.3331787109375,718.0193126235238,710.3657827172449,54.090133294507815,7.653529906278891,-620545128.3943578,1113693764.0,47.1057349837966,60.1466097136611,20.766142594270658,748.6777891378488,674.9975770730887,13.212630922139912,668.4160458471864
2024-04-24,721.0495079638426,724.2621047815034,718.2176866008793,719.4788818359375,22441580,693.1113415527344,718.2438617331259,711.0408270964073,55.042723642836776,7.2030346367185984,-633621633.7362525,1136135344.0,46.86031659471023,49.85506973597224,20.76125927602676,748.7091397436528,678.1050509301753,12.749908491335516,668.4632291440199
2024-04-25,716.8850022713199,723.2863754008793,716.8850022713199,719.0267333984375,35445204,694.1365148925781,718.3643035277892,711.6323757113724,54.75919286847341,6.7319278164167144,-645348771.2597685,1100690140.0,39.53325544009114,44.49976900619932,20.592635577262964,748.1825885526075,681.863236642705,12.296441679780077,668.5362681942745
2024-04-26,723.3340487166979,727.2367357083223,716.5518998398369,718.5746459960938,24854694,695.1474133300782,718.3966639075284,712.1466179546851,54.457141239841256,6.250045952843266,-660792981.5851012,1075835446.0,38.30204017933798,41.565204071379775,20.76990219474043,745.6282514566774,688.4345109944945,12.181326978973313,668.5884131453752
2024-04-29,721.0494888370511,730.3065035897812,717.0278169075602,727.9506225585938,36093350,696.4752868652344,719.8665037,713.317284962382,59.452503409955405,6.5492187376179345,-637506867.8204225,1111928796.0,63.83658365116965,47.22395975686624,21.185839809244605,744.1899656022016,694.0991457259234,12.259709814919573,668.6701847157401
2024-04-30,727.8078515608014,732.7100596748052,721.0019404285753,723.476806640625,52307382,697.6713244628907,720.4219349216346,714.0698421237333,56.28038055797747,6.352092797901264,-667700745.5709226,1059621414.0,51.65258913274845,51.263737654418684,21.766788945232616,741.8114479791742,699.913954852857,12.220310488584596,668.7895991117315
2024-05-02,724.3810728038577,731.5201766751178,723.5957597583839,729.2594604492188,33475006,699.0820104980469,721.7815542335707,715.1949990367322,59.30295168789121,6.586555196838503,-653325564.8379301,1093096420.0,67.40107400510387,60.963415596340646,22.306241714364344,741.2048068347257,703.4595242199617,11.921957599006612,668.868962574266
2024-05-03,729.7354269424511,733.2335763454973,717.3371595343549,723.2388305664062,31865242,700.0867199707031,722.0057505924685,715.7908384093006,55.03664995223142,6.2149121831679395,-661530358.3387578,1061231178.0,51.00448486628746,56.68604933471325,21.875693466913578,740.2696140226482,706.2722988191487,12.2058475427306,668.9398340853337
2024-05-06,724.3811179159998,730.3303715125503,722.072819140174,724.6904907226562,28793396,701.0647766113282,722.4187875355743,716.4500719139936,55.86117478129475,5.968715621580714,-672068549.6307633,1090024574.0,54.95793751401976,57.78783212847035,21.47589866570929,739.1446073609732,709.3177217405894,11.923826459133862,669.0049750524415
2024-05-07,724.3572849338998,725.3568059991003,715.8855828201847,716.8374633789062,28480602,701.9124267578125,721.5601222807023,716.4787675780611,50.469418939344415,5.0813547026411925,-694824414.5334817,1061543972.0,33.570995390414474,46.51113925690723,20.243907088807767,738.9100895830494,708.5313532880444,11.74864051054684,669.0620745889767
2024-05-08,711.9828641584922,712.4588044555595,704.5582071438793,705.6528930664062,41687862,702.18228515625,719.1128562477337,715.6768509475681,43.96127290306169,3.4360053001655615,-724959956.1527984,1019856110.0,3.1109259827602616,30.546619629064825,19.759009544954402,737.8745385380619,706.3828650263913,11.786541633723994,669.1258612365615
2024-05-09,701.9881219750653,707.6042407521724,687.8765385640511,688.923583984375,46281278,702.261767578125,714.4683528226016,713.6951274688131,36.4003050382174,0.7732253537884617,-766328487.6286932,973574832.0,1.962491846169886,12.881471073114868,20.619436678896694,739.9501633953151,699.5906752277318,12.353767387609514,669.1730076240993
2024-05-10,703.8416684232827,710.1757304377459,697.8744453603952,703.3036499023438,27276608,702.815419921875,712.750706219485,712.9253883898153,45.13538742110365,-0.1746821703303567,-769527890.1804239,1000851440.0,28.915250115881662,11.329555981603932,21.098295751549728,737.8482275151924,698.3212426996514,12.989365892306752,669.2104242737669
2024-05-13,700.4178482944296,714.0153695113818,699.5863705416292,711.7898559570312,27047202,703.5288024902344,712.6028831021845,712.8412748762757,49.53989630690273,-0.23839177409126933,-750824151.8932484,1027898642.0,52.722396705461534,27.866712889171023,21.071488999792468,736.0949989762807,698.1323752912974,13.092196826410026,669.2524570071279
2024-05-14,710.3225117378679,716.8033334149392,709.3687543171948,714.5778198242188,25665142,704.2817614746094,712.906719520959,712.9699078353826,50.93352875895993,-0.06318831442365536,-740524539.421638,1053563784.0,58.869102935752316,46.83558325236516,20.710664552528453,735.5140288926916,697.8781830213709,12.688081274362483,669.2974553150102
2024-05-15,713.9663973831348,713.9663973831348,702.2765105947733,703.5971069335938,38931996,704.8355725097656,711.474471430595,712.275626287102,45.59253653454753,-0.8011548565069688,-770660307.9967908,1014631788.0,34.659601108195204,48.75036691646968,20.954080936568193,735.856210898006,696.7569238676191,12.660454699725552,669.3548245018699
2024-05-16,707.2900130261993,715.3604703553835,702.129787639036,714.2354736328125,34945236,705.7044775390625,711.899241000167,712.420800164562,50.95809147292676,-0.5215591643950575,-741657815.3626938,1049577024.0,58.11432218252973,50.54767540882575,21.002752847301192,735.6494448591862,696.5559567521419,12.70118527234141,669.4116286158002
2024-05-17,707.3632953926179,718.0261047546892,707.3632953926179,716.1185302734375,20920190,706.6681567382813,712.5483624268239,712.6947060985527,51.86300739846564,-0.14634367172880047,-728222861.0509336,1070497214.0,62.26595274028032,51.67995867700174,20.704199226209848,735.7661619387146,696.9123048581604,12.555586993036398,669.4482477403226
2024-05-21,709.2708774280177,718.8575901481447,709.2708774280177,713.5262451171875,43769978,707.3196508789063,712.698805917649,712.7563015814146,50.48204491480074,-0.05749566376562143,-733135442.2404853,1026727236.0,56.55066513984006,58.97698002088337,20.317521275988128,734.1644777730016,696.9858762309045,12.343524544971443,669.5247528805892
2024-05-22,713.061564600698,716.8522338864277,708.317137893562,713.7218627929688,39996278,707.9564965820313,712.8561992830828,712.8278246341223,50.58896471586254,0.028374648960493687,-722477602.2854241,1066723514.0,56.981949203680024,58.5995223612668,20.05493412570325,733.7810737912521,696.7697807009354,12.071493934106751,669.5929851037075
2024-05-23,713.4528580521371,731.5502462577371,712.670280233267,730.0584106445312,40861920,708.8424938964844,715.5026933386903,714.104164338597,58.623892069658474,1.3985290000932764,-688073243.42732,1107585434.0,92.99961845774477,68.84407760042161,19.177084274242812,735.4872080551172,696.3167287124609,12.5578133691327,669.681372286449
2024-05-24,727.5639000532791,743.411354254635,726.8302221708724,742.0906982421875,31060206,709.9524792480469,719.5931556315361,716.1772409240482,63.35097309994084,3.4159147074879,-661960811.5110842,1138645640.0,97.62193140280581,82.53449968807685,19.375635958216233,739.683822368037,694.381296040166,12.845193277320547,669.7637975595611
2024-05-27,745.0987865205918,755.6882158556692,742.9956124235554,747.2264404296875,29385440,711.1318640136719,723.8444302158671,718.4771816281695,65.17956702051686,5.3672485876975315,-671756142.4858612,1168031080.0,87.52165443483634,92.71440143179564,20.376116026083498,744.6468616561888,692.2382274551394,12.898930729903489,669.854459721658
2024-05-28,748.4003489217613,751.3106403808915,745.8080561970406,748.5960083007812,27908904,712.5128332519531,727.6523653058539,720.7082058261408,65.67146509323368,6.944159479713107,-671384266.0306526,1195939984.0,89.54131819452192,91.56163467738803,21.30513323196024,749.2607782529606,690.6264470888364,12.370620262328304,669.9403025049189
2024-05-29,742.4820364108302,745.343368285666,734.2892998430559,737.7376098632812,35147706,713.3744128417969,729.203941391612,721.9696431622252,58.602962486335535,7.234298229386809,-684603360.4218183,1160792278.0,73.528739135602,83.53057058832007,20.858603323315684,750.5832716914117,690.282652380854,12.508912276285233,670.035186505232
2024-05-30,733.2865663042003,745.2210718425315,732.5284683137548,740.9412841796875,33755350,714.2919750976563,731.0096864359314,723.3749499042594,59.971897981755696,7.634736531671933,-673611776.7613952,1194547628.0,74.49235441721069,79.18747058244486,20.262171566657887,752.7427307293594,689.8696410968125,12.522033080034621,670.1266460767831
2024-05-31,742.9711567997916,751.2861730378406,740.5255637886007,749.109619140625,74079588,715.4200231933594,733.7942914674227,725.2812216995458,63.30388761354229,8.513069767876914,-629500420.5279965,1268627216.0,88.27383185308904,78.76497513530057,20.18226293393771,755.8586599778992,688.7387277174134,12.396217092120713,670.3478528941527
2024-06-03,782.1006510598036,782.1006510598036,758.1338393637872,768.9922485351562,72637256,716.9723754882813,739.2093617855355,728.5190755392206,69.87688531975057,10.69028624631494,-636319572.9990586,1341264472.0,83.60852695102552,82.12490440710842,21.801711185954048,763.8447194309977,685.3280100611898,13.867275294053416,670.6276025096946
2024-06-04,761.5576767505091,762.5359139717687,711.1784598556457,725.436279296875,89531240,717.7164318847656,737.0904260180492,728.2907202620098,49.12006235427212,8.79970575603943,-676139616.2024626,1251733232.0,29.143728929387287,67.00869591116728,20.49849817497081,763.8837503675634,685.3635579820459,17.006311964443213,670.8434071186578
2024-06-05,730.7676825234078,762.8293715571574,725.0449589672231,759.0142822265625,81631650,719.1006372070312,740.4633269732051,730.5665396667915,59.185519038578406,9.896787306413557,-610992649.4676894,1333364882.0,71.13152485077988,61.29459357706423,19.272232840329377,768.541398699085,684.9235915352899,18.49046200912115,671.0888752915674
2024-06-06,765.4217485737847,765.6907279935466,756.4708538492135,762.8782958984375,46422870,720.7363159179688,743.9117837309332,732.9600030913579,60.16219564027887,10.951780639575304,-592891460.9768293,1379787752.0,74.28012405608045,58.18512594541587,17.96824726528212,773.041099005835,686.1464315117431,17.828277161636287,671.2504671365218
2024-06-07,763.5386254919762,774.9350532132264,759.1365580281006,769.5547485351562,36712216,722.3655981445313,747.8568552392751,735.6707249760836,61.86045424277912,12.186130263191444,-581184526.197928,1416499968.0,82.99633348119363,76.13599412935132,17.133827548684515,776.1837570884132,691.0668898842431,17.683292734742682,671.3865770773012
2024-06-10,769.8726709652803,773.1253215736912,761.8511140405344,763.660888671875,22454058,723.9046081542969,750.2882449981365,737.7440704350312,59.451065975282,12.544174563105344,-596429778.7152295,1394045910.0,75.00828898404181,77.42824884043863,16.35900924041531,778.7304348640415,694.5559359855678,17.2255009346294,671.4682047551513
2024-06-11,761.0685352077824,768.4053141461608,759.2098606606493,765.372802734375,29545326,725.6439587402343,752.6089461883271,739.7906431979454,59.93913455605403,12.818302990381653,-586371591.3106453,1423591236.0,76.41380216627053,78.13947487716865,15.461923841898804,781.561719934075,697.0829455932687,16.651926116835266,671.5732670457498
2024-06-12,770.3617837844503,776.867084952485,766.1553758270626,769.946044921875,39280436,727.3291369628906,755.2761921473344,742.0243766589773,61.2799357966886,13.251815488357124,-597850836.4768558,1462871672.0,82.86205497664322,78.09471537565184,15.142123858078067,784.7359499645235,699.4455380725859,16.283522981212034,671.7225825826099
2024-06-13,773.6633739890733,775.5953686473473,769.8727046997321,773.1742553710938,24120192,729.0103442382813,758.0297403356051,744.331775082097,62.24064287095797,13.697965253508073,-594139921.5588417,1486991864.0,87.4138185282317,82.22989189038181,14.845166730244527,786.3995991225514,704.7396037583079,15.529175907383687,671.8157905138072
