Date,Open,High,Low,Close,Volume,SMA_50,EMA_12,EMA_26,RSI,MACD,ADI,OBV,SO_K,SO_D,ADX,BB_High,BB_Low,ATR,VWAP
2024-08-08,3587.5413009561235,3595.2196895455763,3514.6708679657236,3520.714599609375,2038088,3577.0808056640626,3603.7666976546207,3600.476296850012,44.65131745207409,3.2904008046084527,-59043386.02305155,387232515.0,24.68663073404808,34.12939954796921,13.102443591264821,3780.5653688263587,3447.711291329891,90.16295633824934,1764.0892378035762
2024-08-09,3566.7353789703648,3572.234144389889,3542.6598667853705,3558.85888671875,848232,3576.7954638671877,3596.8578036644867,3597.393525729178,47.373914168628005,-0.5357220646910719,-58962396.53809254,388080747.0,34.84629419737624,35.52360943002639,13.51905062359516,3780.509889544631,3444.888596783494,87.40271265555397,1764.5631821273946
2024-08-12,3545.9294853625324,3577.6338004034938,3530.0773278420515,3538.944580078125,1965035,3576.1138037109376,3587.9480769588927,3593.06397419947,46.09898012853797,-5.115897240577397,-60194641.23388314,386115712.0,20.99422303681874,26.84238265608103,14.032075257015823,3779.70947998563,3438.02050048312,84.5565526488317,1765.6546465279741
2024-08-13,3546.9203370072655,3573.6708535154207,3512.4418451309184,3518.98095703125,1316218,3574.352607421875,3577.3377508161784,3587.5763432981203,44.79743144988967,-10.23859248194185,-61229721.35449167,384799494.0,12.30729644030084,22.715937891498612,14.688821583708657,3779.1059296143667,3428.7362822996956,82.89029948709388,1766.3793097732555
2024-08-14,3526.0645978570737,3545.6321042179725,3503.822088370616,3512.441650390625,1584372,3567.9809521484376,3567.3537353660936,3582.010810490158,44.35566249409587,-14.65707512406425,-62160824.39776013,383215122.0,10.291631517209895,14.531050331443167,15.389058695559612,3779.065824901631,3419.7257766608686,79.95599351282694,1767.2437269330703
2024-08-16,3544.9386652756757,3547.811772023547,3500.3544730069766,3535.3779296875,2808865,3571.77939453125,3562.43438064631,3578.556523023294,46.35394026817,-16.122142376984357,-60823808.20824746,386023987.0,17.36147182072399,13.320133259411582,16.0775248042549,3776.48047710958,3413.6073158591703,77.63465819166574,1768.7804212596466
2024-08-19,3566.5870183316038,3566.636362817366,3514.2252623959716,3522.200927734375,1898535,3575.2002685546877,3556.2446186598586,3574.382034483374,45.34641450400703,-18.137415823515312,-62144523.63676353,384125452.0,13.299814815161639,13.650972717698517,16.3613170485723,3776.0773102637186,3407.7241301659687,75.83297549378919,1769.8214031978043
2024-08-20,3529.086661893691,3546.920339578724,3515.2160236942213,3539.687744140625,1285569,3577.524833984375,3553.697407195361,3571.8120870505777,46.992989950880215,-18.114679855216764,-61445499.41625877,385411021.0,18.689921807183744,16.450402814356465,16.624838418295603,3773.127017533981,3402.872201216019,72.68092837884015,1770.5254294818646
2024-08-21,3556.827875990509,3581.894148674575,3548.8026244189223,3562.822021484375,1714248,3579.3300390625,3555.1011940090552,3571.146156267896,49.17458327187817,-16.04496225884077,-61707247.18115382,387125269.0,25.82079269694487,19.270176439763425,16.192139523282112,3772.5318034533984,3409.2138264294144,70.5041766756337,1771.4795995009397
2024-08-22,3573.7202592470203,3578.7729892012117,3550.8336106374327,3573.17529296875,1734927,3581.1211279296876,3557.881824618239,3571.296462690181,50.16313087279529,-13.414638071942136,-60667510.61349123,388860196.0,40.0168438685614,28.17585279089668,15.790347692198154,3770.7624592766947,3419.607731152993,67.46383395335836,1772.4459079898322
2024-08-23,3573.1753203821986,3588.532097719208,3553.905090100767,3565.298828125,1825180,3581.6743310546876,3559.022902080818,3570.852193463131,49.37631389307814,-11.829291382312931,-61291569.04987138,387035016.0,60.34660775725221,42.06141477425283,15.220385862047916,3770.187115580483,3418.1421080523296,65.11834635800712,1773.4622974897566
2024-08-26,3577.6339076404442,3614.292023005356,3561.4844733054415,3608.248291015625,1606911,3582.4652490234375,3566.596038840019,3573.6222747633155,53.645922929502596,-7.026235923296554,-60052474.374262065,388641927.0,88.71686500365817,63.026772209823925,14.18156817580903,3766.8507034525765,3417.713652016174,64.23900373957193,1774.368846131158
2024-08-27,3608.9911527032123,3702.469438244461,3602.4026966702863,3668.486328125,3315435,3583.018818359375,3582.2714679607852,3580.6492416789956,58.88369056864781,1.622226281789608,-58988912.29280611,391957362.0,83.18624745103318,77.41657340398119,14.530413749443776,3753.6762742711458,3423.729829244479,66.79812787061498,1776.3011699551344
2024-08-28,3670.7652176002025,3689.985861796769,3650.950020744061,3654.962646484375,1278175,3583.6135400390626,3593.454726195184,3586.153938331246,57.31781683185803,7.300787863937785,-60004311.45566195,390679187.0,76.49516367861945,82.79942537777028,14.85434178210461,3735.0362635077518,3432.8981847344357,64.81510738362161,1777.048036462753
2024-08-29,3656.3992119323852,3675.7190289308087,3617.809164304788,3649.414306640625,2165489,3584.0697705078123,3602.0638924175596,3590.839891539348,56.65218939384916,11.224000878211427,-59806106.85997922,388513698.0,73.75002314079201,77.81047809014821,14.485429827388733,3703.3177502645285,3451.583250712034,64.32187575807869,1778.3002173261784
2024-08-30,3683.992060763176,3710.3957145547793,3632.5218919894023,3670.41845703125,2592912,3586.8973974609376,3612.5799792812045,3596.734600094304,58.611692648916744,15.845379186900573,-59875386.27026542,391106610.0,80.9669485721303,77.07071179718059,14.668609197574707,3683.038671461462,3464.4663090072877,65.28987195859999,1779.8161416759262
2024-09-02,3671.7559303082635,3687.5585012212314,3632.4723997991414,3649.067626953125,1277813,3588.6540185546874,3618.193463538423,3600.6111206023647,55.84805437723683,17.582342936058467,-60383291.92711081,389828797.0,70.80188293035928,75.17295154776053,14.837657116273617,3685.9715809109957,3463.2573253390046,64.56103120599214,1780.55649390959
2024-09-03,3659.8171817795624,3679.6323781420283,3633.0170803223837,3656.05224609375,1211993,3591.72833984375,3624.0178916238583,3604.717870638764,56.569501323851426,19.300020985094307,-60397460.99485782,391040790.0,74.12723898384432,75.29869016211131,14.994630183636888,3693.1629942013387,3472.1310731814738,63.27919310696732,1781.2581215893829
2024-09-04,3616.2735058407375,3646.9870616437684,3597.5482411534276,3617.066162109375,1930121,3594.0903125,3622.948394775476,3605.632558895846,51.5101065334951,17.315835879629958,-60803599.47505744,389110669.0,55.5660822809583,66.83173473172063,14.35216793158114,3696.2705763211393,3476.4145799288603,62.938108237921256,1782.3531394141485
2024-09-05,3634.107024290044,3634.107024290044,3575.0576421905484,3590.662109375,2958770,3594.8105908203124,3617.9812739446334,3604.523636709117,48.35575529304026,13.457637235516358,-62198592.591040425,386151899.0,38.964505682614096,56.219275649138915,13.35644343208801,3695.275478743103,3476.0126804365846,62.66034208517657,1784.0104372577077
2024-09-06,3581.6960064328896,3590.315568693052,3503.5249096620782,3541.71875,3096557,3594.2518017578127,3606.248577953151,3599.871422878812,43.08847322775028,6.3771550743390435,-62569754.83137933,383055342.0,18.462653711688315,37.664413891753576,13.65276396010748,3694.199409679294,3479.189164539456,64.40868905858694,1785.6894780094735
2024-09-09,3550.883366854938,3560.7909655347785,3521.012053589111,3545.236083984375,1454589,3594.527236328125,3596.8620404194935,3595.8243607384834,43.56424346692072,1.037679681010104,-62252751.476277,384509931.0,20.16291005583478,25.863356483379068,13.92791873612556,3694.3842233238647,3477.6420706214476,62.64941926480698,1786.4758213251273
2024-09-10,3551.8740229860086,3591.5044165479167,3538.003385239341,3562.9208984375,1203483,3595.472421875,3591.6403262684175,3593.387067234707,46.00821586686361,-1.746740966289508,-62335216.70137466,385713414.0,28.711634203883456,22.445732657135522,13.522553754846186,3693.992588201023,3480.4313375802267,61.99596298221905,1787.1339556331216
2024-09-11,3561.7817251150263,3570.6489775558207,3483.907902743875,3504.26806640625,1865165,3595.6785009765626,3578.1984401357763,3586.7856597659325,39.845226625519324,-8.587219630156142,-63324785.80313007,383848249.0,8.989518464407979,19.288020908042075,13.997703183576805,3695.31005031257,3477.64258640618,63.76347097005665,1788.1274355645717
2024-09-12,3525.12359528144,3604.4339707528998,3501.3453585510424,3588.5322265625,3751523,3595.5893359375,3579.7882534321952,3586.915035084197,50.172067361893085,-7.126781652001682,-60730631.35812797,387599772.0,46.19424020307823,27.965130957123225,13.749000114482055,3693.6805686013336,3486.8811257346038,66.57240962947098,1790.1742675669261
2024-09-13,3588.5320727667454,3601.164260488384,3566.7849430660444,3579.615234375,1752455,3595.5625830078125,3579.7616351157035,3586.374309105738,49.209336124937145,-6.6126739900346365,-61175061.07771764,385847317.0,42.25716645230843,32.48030837326488,13.518061550322644,3692.950753349367,3492.0346714553207,64.27290304324733,1791.138340195666
2024-09-16,3585.708311189913,3636.088544866544,3579.615235041641,3628.41015625,1045964,3597.3251416015623,3587.2460229825183,3589.4880755608688,54.36924087349931,-2.2420525783504672,-60413525.88473519,386893281.0,63.801337630817216,50.750914762067964,12.609829698544996,3693.974061028167,3501.6322866280834,63.71578928955423,1791.7235877757648
2024-09-17,3634.1070451471865,3670.7651587432733,3625.883690206795,3661.0556640625,1289060,3598.673564453125,3598.6013523794386,3594.7893784128414,57.481456368283,3.8119739665971792,-59682207.047015786,388182341.0,78.21514098362454,61.4245483555834,12.270313646231829,3699.9248503283156,3507.8182893201215,62.370480664334515,1792.4593082206052
2024-09-18,3654.9130336586118,3723.2258759487204,3650.1573380706172,3695.97998046875,2249929,3600.6243701171875,3613.582679777794,3602.284978565131,60.57907498986194,11.297701212663014,-59110191.19955814,390432270.0,88.61519044512,76.87722301985393,12.763112513379841,3712.5525095517587,3508.506425995116,63.13462760817514,1793.7677105911227
2024-09-19,3715.349537576296,3715.7457447730767,3640.051786948083,3649.662109375,1711564,3600.973115234375,3619.1333612542876,3605.7943956621584,54.86971259351671,13.33896559212917,-60387145.030742995,388720706.0,69.26107739064247,78.697136273129,13.00929720809694,3716.223355444302,3512.4842617431977,64.03172262366216,1794.7506607875825
2024-09-20,3665.8114955558667,3774.6959078186196,3646.243988248508,3758.84375,5401701,3603.8235302734374,3640.6272672151663,3617.131384872369,63.5825598004313,23.49588234279736,-56318684.00142724,394122407.0,94.54855167958357,84.14160650511535,14.045696931900393,3741.0652318301577,3506.996877544842,68.63316526269428,1797.942101209014
2024-09-23,3764.8873219164702,3803.328851369825,3714.358571017065,3752.700927734375,1937874,3607.124736328125,3657.869368833506,3627.1735732325174,62.84739902889845,30.69579560098873,-56586277.63619525,392184533.0,84.15009289364535,82.6532406546238,15.349475735355139,3760.6743228109485,3501.8330502359263,70.0858163405561,1799.102358921809
2024-09-24,3752.7010769583158,3796.3936835802774,3740.118475101147,3756.565185546875,2676546,3609.943447265625,3673.053340635563,3636.758137107655,63.13615288984048,36.29520352790814,-57698355.79160267,394861079.0,85.35986258130136,88.01950238484342,16.56012748142026,3775.4269489292233,3495.8883098598394,69.09934435045426,1800.708803397493
2024-09-25,3752.5525980290936,3777.9654919680165,3743.0907928834763,3758.79443359375,2113862,3612.7621630859376,3686.2442780137458,3645.797862773292,63.31329599657505,40.446415240453916,-57908526.563837156,396974941.0,86.05776547604403,85.18924031699692,17.684304102766443,3790.4675667416786,3491.2308707583215,66.6547268314604,1801.9728294302472
2024-09-26,3765.8780786807533,3767.810011954277,3701.874897506245,3727.386962890625,2750597,3615.250947265625,3692.573921840958,3651.8414998190206,59.01085650772382,40.73242202193751,-58530563.961035885,394224344.0,76.22513839312093,82.54758881682211,17.726573634063193,3799.0460589098534,3490.4496442151462,66.6033259469298,1803.5920192783828
2024-09-27,3703.460357923151,3703.460357923151,3617.2642500742177,3671.4091796875,4095425,3616.230810546875,3689.317807663503,3653.2909575870563,52.20199688651605,36.02685007644686,-57480826.28733123,390128919.0,58.70036944984274,73.6610911063359,16.758776118851156,3799.1291610336125,3490.4656143570123,69.71185358046391,1805.9126312355547
2024-09-30,3664.820672368274,3681.3167270593494,3631.134837585759,3641.58740234375,1837697,3617.36126953125,3681.974668383541,3652.4240275690336,48.96088353810141,29.55064081450746,-58552962.36088686,388291222.0,49.36416984489068,61.429892562618114,15.860106997582834,3798.7481979831923,3490.0985549464954,68.31685614425865,1806.944951106676
2024-10-01,3633.116469278175,3689.5897822721363,3605.7220554306127,3619.7412109375,1674100,3617.40189453125,3672.4002903149194,3650.00307818892,46.67467772112904,22.39721212599943,-59667384.18388254,386617122.0,39.20606761691636,49.09020230388327,15.450164088022234,3797.196832599519,3488.0188168145437,69.42763262263472,1807.8777472102108
2024-10-03,3549.397123794199,3583.578338245253,3453.194246657778,3465.3310546875,5315877,3616.601357421875,3640.5434848337777,3636.3236690406666,34.435395154425265,4.219815793111138,-63993603.966148585,381301245.0,3.4663263403237243,30.678854600710256,16.906775382725517,3807.7128794052096,3462.3292592666658,76.3647277409981,1810.6111614198387
2024-10-04,3482.5208261434614,3520.7146662267596,3436.4504937350202,3461.665283203125,3445879,3616.0960693359375,3613.023761505985,3623.386010830478,34.206069827699665,-10.36224932449295,-65377227.77635054,377855366.0,6.872792832659777,16.515062263299956,18.40931122103632,3816.3822013615963,3440.760254693091,76.92897379462248,1812.3492919613652
2024-10-07,3472.6132534846006,3480.4897458680553,3397.3155053348632,3436.302001953125,2304227,3613.107939453125,3585.835798497853,3609.527936098822,32.58895053864269,-23.69213760096909,-65521321.12036945,375551139.0,9.602269728075552,6.6471296336863555,20.141864544457786,3825.9001321554606,3420.7006490945396,77.37506427594887,1813.485147300749
2024-10-08,3460.6745819218163,3505.803741625895,3436.9459318073277,3499.760009765625,2249452,3610.1852001953125,3572.5933694621253,3601.3969785926593,40.20561715598911,-28.803609130533914,-63666743.27498951,377800591.0,25.23180713915259,13.902289899962645,21.23763971233504,3828.0522193397737,3414.0009544883515,76.81268394715038,1814.6216454232133
2024-10-09,3509.3208657946843,3524.826160210482,3448.834930458676,3454.878662109375,1645791,3604.481396484375,3554.483414484779,3590.543769964268,37.019724224685106,-36.06035547948886,-65050748.29811764,376154800.0,14.177651384286028,16.33724275050473,21.876309388300907,3833.7727127932003,3397.476237402112,76.75400864748293,1815.4498518215403
