Date,Open,High,Low,Close,Volume,SMA_50,EMA_12,EMA_26,RSI,MACD,ADI,OBV,SO_K,SO_D,ADX,BB_High,BB_Low,ATR,VWAP
2023-03-08,1009.9793282728955,1020.8783857722432,1005.710575100696,1017.8357543945312,3209393,994.9547985839844,1008.2905732392859,1006.8361789328278,54.904181046301325,1.4543943064580844,-209898600.22853482,288781240.0,62.52239377097427,64.26739531102791,14.400375275573795,1043.764206306695,977.438741691352,21.050151448195102,799.6729137954517
2023-03-09,1019.0162587993294,1023.3304683808184,1011.8411357710697,1014.2025756835938,1834324,996.5822680664063,1009.2001120768717,1007.3818379514031,53.223191783416425,1.8182741254686334,-210978895.06892544,286946916.0,60.76311691867474,64.33538524763004,14.267478661707852,1039.7022032492846,978.9258240944655,20.3672358168775,799.7793273014972
2023-03-10,1003.621503587312,1015.5650757815665,1003.621503587312,1013.8848266601562,1193681,998.2195837402344,1009.920837397377,1007.8635408187181,53.07015633669658,2.0572965786589066,-210121073.62900898,285753235.0,60.325263675362464,61.20359145500385,13.628218194381617,1034.7282819155107,981.1704424497236,19.76554555811872,799.8467841606549
2023-03-13,1018.1083132791929,1029.5977602484154,994.5391423365876,997.808837890625,3028387,999.3733630371094,1008.0574528578767,1007.1187480092296,45.88208443218527,0.9387048486470349,-212584583.62588763,282724848.0,38.17279961412995,53.087060069389075,13.748339821721176,1034.1855300051095,980.1646286862967,20.857907869097943,800.0147280624329
2023-03-14,997.7634457999617,1002.1684598071367,968.1997050178717,984.59375,3683544,1000.3555480957032,1004.4476524182033,1005.4502296381755,40.969603760568695,-1.0025772199721814,-212712613.95432183,279041304.0,22.012231030316737,40.17009810660308,13.120856500852733,1034.5287795771092,977.1919784795315,21.794396934824167,800.1966757677505
2023-03-15,994.5845595602783,997.1730638171665,976.828132149576,980.597412109375,1528510,1001.255107421875,1000.7783846783836,1003.6092801915978,39.58918422771866,-2.830895513214159,-213674753.69508618,277512794.0,16.646361105015004,25.61046391648726,12.538193417189179,1033.4259129411348,974.135061179959,21.69086370145033,800.2720216747146
2023-03-16,984.5027273898182,987.7725333043958,971.5147505193726,974.012451171875,1812907,1001.9887622070313,996.6605487543054,1001.4169224864331,37.355704819031224,-4.756373732127713,-214930622.99115062,275699887.0,7.804755409783873,15.487782515038566,12.265344605510181,1031.0173384940547,971.0486649239141,21.302786493134107,800.3578729195214
2023-03-17,988.3629647276249,1014.6115542261114,984.5937954868233,1006.755126953125,5350523,1003.4627819824219,998.213560784893,1001.8123450395215,51.88980541040858,-3.598784254628413,-212380841.72453812,281050410.0,51.76823999417612,25.406452169658362,12.1402313210318,1028.260930463354,972.015827349146,22.68109481892713,800.6452920289248
2023-03-20,1003.6215417933465,1006.6188269452706,986.591764500473,990.7697143554688,2066169,1004.4820776367187,997.0683536419047,1000.9943723962583,46.24827956745042,-3.926018754353663,-213584942.16128868,278984241.0,30.304678341262832,29.95922458174097,12.024054699730446,1027.4662391763386,971.1120811361614,22.501256792764618,800.7520322834743
2023-03-21,998.1720846182964,1001.2601732963108,978.281281140065,984.4574584960938,2421127,1005.5785498046876,995.1282159271645,999.769415811061,44.204534199576166,-4.641199883896434,-214704586.9443224,276563114.0,21.82923287002596,34.63405040182166,11.444664738383675,1025.9540873549458,969.7360066391949,22.535373604441848,800.872669542819
2023-03-22,991.7687305451302,1004.3026904514813,980.0523329594287,982.2320556640625,1382329,1006.0067407226562,993.1441912713026,998.4703520964684,43.47510925388651,-5.326160825165857,-215838417.01744586,275180785.0,18.84119170461533,23.65836763863474,11.064575298052862,1025.526168193773,968.006827411696,22.657872453556905,800.9417942570211
2023-03-23,978.1904319163413,981.2785204494127,963.6583549333687,968.1088256835938,2178855,1006.2172741699219,989.2925965655012,996.2213501399592,39.06899175056888,-6.928753574458028,-216916609.20725238,273001930.0,5.632200433702112,15.434208336114496,10.729713304008596,1026.8845602455303,964.223392635329,22.366145901923826,801.0403089672873
2023-03-24,974.557371944267,989.9977030934306,950.9882049208331,955.2569580078125,2688253,1006.3336877441407,984.0563444797028,993.1869507227631,35.5392676187751,-9.130606243060242,-219016518.91498247,270313677.0,4.655713635469266,9.709701924595597,11.015831440262653,1029.5483420510552,957.690439687226,23.554956778400513,801.1576984537046
2023-03-27,956.6648713289501,967.7455360749989,948.9447051566015,955.0299682617188,1459887,1006.1422265625,979.5907481384745,990.3605075775005,35.478300447568174,-10.769759439025961,-219531362.94988167,268853790.0,7.544987723267199,5.944300597479554,11.374515684876027,1031.312995208716,951.9885123596432,23.215376359828863,801.2182089462549
2023-03-28,959.843774177496,966.2015581563036,943.9946604506106,945.5841064453125,2965015,1005.6511364746094,974.3589571087573,987.0437371232642,32.94548520373306,-12.684780014506941,-222071939.4462745,265888775.0,1.856762194892711,4.685821184543087,11.937336633326066,1034.1137773086307,945.2958723495725,23.14334217024773,801.3367805255089
2023-03-29,950.0345930684646,971.832709926632,946.4923769048212,969.5620727539062,2478745,1005.3533679199219,973.6209749003187,985.7487990218303,43.895059848383504,-12.127824121511594,-220037413.59160802,268367520.0,29.86739074132373,13.089713553161241,12.078091317173374,1034.283853917637,944.2084678597067,23.36514654961,801.4427975545524
2023-03-31,984.0034053524816,996.2648468079984,971.2878364356494,985.6836547851562,3131614,1005.065693359375,975.4767718056785,985.7439735228174,49.827275181632515,-10.26720171713896,-219559136.28654766,271499134.0,48.700332619981516,26.808161852066018,11.631061515759274,1033.3079428727983,943.744815916264,23.60354851421587,801.5946130872678
2023-04-03,989.9523897379283,998.3992047060681,988.1813370208797,997.400146484375,1540702,1004.9385412597657,978.8495986793241,986.607393742192,53.66194699143125,-7.757795062867899,-218319720.43502858,273039836.0,75.62706765826687,51.39826367319074,11.323813227667243,1032.5535356327518,943.790818615295,22.82583432897987,801.6733931010461
2023-04-05,985.7742616156822,1010.8875273949653,968.335814925439,1009.2526245117188,3342291,1004.9349047851563,983.5269872689232,988.2848182436384,57.22367110446657,-4.757830974715148,-215234261.4577803,276382127.0,92.41126389468607,72.24622139097818,11.051911807094283,1031.4003875217038,944.2355255642339,24.23482562473319,801.8453973455373
2023-04-06,1007.2998415658584,1007.2998415658584,985.8649436050329,991.6777954101562,2378264,1004.6451623535156,984.7809577521898,988.5361498856026,50.96783559679109,-3.7551921334128338,-216322619.97647354,274003863.0,67.52369356706036,78.52067504000446,10.799431916562247,1026.7341485802094,945.7364629920561,24.174315287729808,801.9668430364665
2023-04-10,991.6779468423491,1003.6215192226719,991.3600798475532,1001.8958129882812,711625,1004.316376953125,987.4140124038962,989.525754559875,54.109045201569636,-2.1117421559788454,-215811306.80960795,274715488.0,81.99334386151999,80.6427671077555,10.564986303925355,1023.9992744331659,946.8773429984748,23.323395579686157,802.0039071570219
2023-04-11,1002.7131565518629,1008.0718812837086,985.456317806858,987.2728271484375,2318905,1003.39267578125,987.392291595364,989.3588710479168,49.24668680224695,-1.9665794525527645,-217757697.31541488,272396583.0,64.69773037808072,71.40492260222038,10.67021027610957,1020.3532669887296,947.8303755893954,23.272836143769332,802.121304281129
2023-04-12,991.8143237494289,996.7642684710412,981.0060685600195,994.0849609375,2715967,1002.8795141601563,988.4219330326157,989.7089517804785,51.436074500428255,-1.2870187478628168,-215965301.6478054,275112550.0,74.88137790320356,73.85748404760146,11.007730987038679,1017.0638660984532,949.1397899074061,22.73607641285879,802.2564818855217
2023-04-13,989.089532315293,989.089532315293,965.474906199409,973.512939453125,3071057,1002.0847875976563,986.128241712694,988.5092471636375,45.10776043986592,-2.381005450943462,-216945683.30372673,272041493.0,44.12769305742178,61.23560044623539,12.079296578227902,1015.3929617139058,948.3811044482036,23.155646293232515,802.3972759837862
2023-04-17,958.2087741525764,958.2087741525764,923.0139021161666,946.5830688476562,9509446,1000.4036047363281,980.0443689642267,985.4036043254167,38.44045033544322,-5.359235361190031,-213718630.75551605,262532047.0,26.82166196820854,48.61024430961132,14.499892112259955,1016.8105108846652,943.1624871622099,25.10874565349865,802.7481513427576
2023-04-18,953.2589095465395,968.5629813922519,949.3079123045806,966.2468872070312,3686404,999.343671875,977.9216794631197,983.9845882425734,44.85047150932677,-6.0629087794536645,-210919064.27657598,266218451.0,49.19904573607647,40.04946692056896,16.057890668004024,1016.573519652924,941.9644259037166,24.885257574291295,802.901891450325
2023-04-19,975.4202181991726,975.4202181991726,941.3606624977589,943.4042358398438,4322881,997.6470544433594,972.6113035210774,980.9786362127417,39.68138086828492,-8.367332691664274,-214723199.55657598,261895570.0,23.204156718223757,33.074954807502955,17.740447780158224,1018.1612073521071,937.3159166713303,25.540564583371467,803.0727398178751
2023-04-20,944.584967996988,951.1243580424355,937.1826693908996,942.3143310546875,3057560,995.6107458496094,967.9502308339405,978.1146136084413,39.44776824625821,-10.164382774500837,-215529904.03556952,258838010.0,21.96384737432417,31.455683276208163,19.42581427574413,1015.443861662872,933.5891827707217,24.712073445383208,803.1854397735
2023-04-21,957.3006597930082,975.4657577017939,942.5415177421198,952.7139282226562,7708194,993.84509765625,965.6061842783583,976.2330813576425,42.90193694370764,-10.626897079284163,-218474986.50876456,266546204.0,33.79856699010615,26.322190360884722,19.458748288315153,1013.8787550910272,931.3487107292854,25.314884388363435,803.4957401555916
2023-04-24,960.025193178099,961.7508992378469,950.0343917353752,957.3458862304688,2033625,992.1802648925782,964.3353691940677,974.8340298667408,44.42263885530173,-10.498660672673168,-217970510.80094734,268579829.0,39.06972542145183,31.61071326196075,19.48932987141682,1012.65885892103,929.85744967272,24.34357175365688,803.5771147368024
2023-04-25,954.076260846302,961.6602775247634,948.5813855378226,956.801025390625,1237595,990.8215148925781,963.1762393781535,973.498251757399,44.27326659669931,-10.322012379245507,-217652532.8680435,267342234.0,38.44967493632041,37.105989115959495,19.577221600576397,1011.5229408905507,928.4502646758556,23.53895177032002,803.6263687219991
2023-04-26,958.208822021252,969.107879712489,951.8510383680303,967.7909545898438,1647101,989.3782983398437,963.8861955645674,973.0754890042467,48.06648048770905,-9.189293439679318,-216256823.02858526,268989335.0,50.956191157030254,42.825197171600855,19.19083017421256,1011.5101523853299,928.4312660717013,23.090229597044207,803.6949878401103
2023-04-27,967.7909485204773,976.3739120501202,963.6583448234211,972.9679565429688,1654910,988.0141003417968,965.2833895612446,973.0675236367447,49.79994924977314,-7.784134075500106,-215488471.95715666,270644245.0,58.729416000356274,49.378427364569006,18.392095788728547,1011.8548731121247,929.8576451984221,22.3491822848767,803.7673699565065
2023-04-28,979.15714855326,987.286429287836,973.4297776487084,982.9908447265625,2629188,987.40802734375,968.0076134328319,973.8025844582127,53.06622601702459,-5.7949710253807325,-214489389.07571134,273273433.0,70.51301147451076,60.06620621063246,17.12547877122364,1012.904316225303,931.6042897317283,21.775560174876023,803.889266620825
2023-05-02,982.9908808620338,992.875360387404,982.8985257341885,986.177978515625,1905168,986.9138317871094,970.8030542148001,974.7192803143173,54.089179701005,-3.916226099517189,-215142073.95578912,275178601.0,74.2600247709173,67.83415074859481,16.25010668292744,1013.4306289267932,935.1373642372693,20.932794066185988,803.9805164825193
2023-05-03,981.0511464200583,982.8987003681187,974.5847076018471,978.2335815429688,1649820,986.0345983886718,971.9462122652876,974.979598923847,51.09944922646424,-3.0333866585593796,-215343736.5241485,273528781.0,74.8737696584369,73.21560196795501,15.21781638669041,1013.8374826123098,935.5976614306588,20.26568526958541,804.0556972306615
2023-05-04,975.5545675233788,986.5474216001431,968.3952970828386,985.4851684570312,1403672,985.16505859375,974.029128602479,975.7577892596385,53.61952521257993,-1.7286606571594803,-214104348.8747188,274932453.0,89.42164662283409,79.51848035072946,14.599508483749892,1013.8165244855454,935.5987709246108,20.11471664442249,804.1201853758844
2023-05-05,985.4852637920319,988.3950708787108,971.9056754026678,975.0927734375,1641673,984.1739624023437,974.1927662694053,975.7085288283689,49.66901907147083,-1.5157625589636154,-215111411.24878788,273290780.0,74.54592648086006,79.61378092071037,13.908493616328458,1011.2959634655812,935.8885946398876,19.855765132395383,804.1948294963435
2023-05-08,977.355890875552,995.3695391478329,974.5845603721241,993.7529296875,1389075,983.8939392089844,977.2020221798814,977.0451511142305,55.9453501434245,0.1568710656508756,-213938414.58212122,274679855.0,97.22169371357133,87.06308893908852,13.003544494378833,1008.117772099504,937.516816523543,19.922137535489203,804.2613562691506
2023-05-09,989.3650945994012,1000.0808844620826,984.7924438903214,996.7553100585938,2981949,983.5622509765625,980.210220315068,978.5051628878871,56.87712980823327,1.7050574271809182,-212253745.47412354,277661804.0,94.7127682403622,88.82679614493122,12.452380477972449,1008.9783829649274,937.1639571229633,19.591159180937208,804.4086481901937
2023-05-10,1001.5127760729,1005.8083613285028,990.3812190172315,996.1087036132812,2091411,983.4083642578125,982.6561408224854,979.809128867546,56.59948283852733,2.8470119549394894,-212792240.96393767,275570393.0,85.86585076032343,92.60010423808568,12.285127846326887,1007.8384347177807,937.7251944326099,19.293729404532495,804.5137525576577
2023-05-11,999.6651329504379,1009.3185558510327,997.7252241337786,1005.1615600585938,2653108,983.6644104003906,986.118513012656,981.6870867335494,59.574828480143594,4.4314262791065175,-212041771.31878987,278223501.0,93.77481255508984,91.45114385192518,12.338624476136635,1011.0053048198042,936.3471976216019,18.85916674976242,804.651501032357
2023-05-12,1003.2217388562228,1019.2954798772325,995.3234010545128,1011.9976196289062,1585037,984.0253894042969,990.0999140305406,983.9323113924648,61.709534403973024,6.167602638075778,-211421805.2748776,279808538.0,89.67976565845787,89.77347632462374,12.950662060538468,1014.5800330510317,934.5637352595152,19.224374754973656,804.7356851087169
2023-05-15,1015.1845174030326,1021.6509553097302,1009.5033800261593,1015.923583984375,1523466,984.4558068847656,994.0727863311306,986.3020352881618,62.92053630552145,7.7707510429687545,-211334914.9337837,281332004.0,92.16175578529662,91.87211133294814,13.646094999544118,1020.5607841807906,932.8240485828813,18.71888907844488,804.8192349127698
2023-05-16,1016.3391113404755,1021.0504628672427,1005.1614354815061,1007.563232421875,1166324,984.9170178222656,996.1482395758605,987.876938779548,58.66553146199707,8.271300796312516,-212148634.16488597,280165680.0,79.81699190326842,87.21950444900767,13.917173498165877,1023.2906471099533,936.1922020111405,18.516756100394282,804.8818095613057
2023-05-17,1007.3787279695784,1010.5657132268739,981.6976845711661,992.64453125,3602382,985.1952014160156,995.6092075257282,988.2300937773593,51.91838722734594,7.379113748368809,-213018947.14119846,276563298.0,49.982551541496775,73.98709974335397,13.348693628283574,1024.4945193231117,937.6280942022788,19.256132711488103,805.0596064186338
2023-05-18,999.4802837052761,1002.297848108091,991.2125262856974,997.5866088867188,1515743,985.1453479003907,995.9134231197268,988.9231689706452,53.81341705279087,6.990254149081579,-212791579.5236244,278079041.0,54.813540524675936,61.537694656480404,12.820819463392866,1024.1200571579523,943.420793672126,18.67250336226706,805.1351286762867
2023-05-19,1005.6235146898614,1019.8497015582227,999.9422641796644,1011.8590087890625,1984436,985.2928442382813,998.3665901457784,990.6221200683058,58.85664762274965,7.74447007747267,-212400218.322206,280063477.0,81.61332176395254,62.13647127670845,12.594884165411543,1024.5812944187123,949.9140241848033,18.92897402721255,805.2408727196785
2023-05-22,1011.8589228622335,1036.385242675949,1005.9467286282024,1034.491455078125,1864932,985.6559326171875,1003.9242616738318,993.8717004394035,65.32292869926462,10.052561234428254,-210767346.60523066,281928409.0,97.2146063931901,77.88048956060622,13.224475892230588,1030.513112874848,952.1599584142147,19.751084028679266,805.3474306136977
2023-05-23,1034.6300746377824,1045.1149193588676,1019.8496450000997,1022.9442749023438,2138096,985.6482019042969,1006.8504175551413,996.0252244736954,60.13040860695102,10.825193081445946,-212381671.0663578,279790313.0,71.10172886832491,83.30988567515588,14.195661822683798,1032.8330706294726,956.3998395267774,20.144954766542742,805.4715170932193
2023-05-24,1015.2770932463196,1030.0112903654303,1014.3070823508903,1027.1937255859375,1302744,985.835361328125,1009.9801572521869,998.3340023338615,61.34806652131884,11.646154918325465,-211546389.74995154,281093057.0,75.52058619311497,81.27897381821002,14.690136790305019,1034.7040097450079,961.5681704307733,19.827758569971127,805.5452111914368
2023-05-25,1024.653209008223,1033.0134343793316,1018.9720717480267,1030.9349365234375,1124803,986.1700085449219,1013.2039694477639,1000.7488863479041,62.435798161967185,12.455083099859849,-210754588.70783716,282217860.0,79.89520677458157,75.50584061200719,15.29330562830997,1037.739530956893,964.8470474122475,19.41444457435211,805.6099072024053
2023-05-26,1030.011341224042,1053.4290653076907,1029.0875642363972,1052.36669921875,1635167,986.9396459960938,1019.2290047971463,1004.5724280420408,67.99266983935215,14.656576755105561,-209262152.91947994,283853027.0,98.51896606752504,84.64491967840722,16.719068338714898,1045.593372420178,964.9330802165408,19.7663771812765,805.7112227825472
2023-05-29,1058.6483724499585,1060.4496923753181,1038.6948131139973,1040.3575439453125,1288914,987.7906201171875,1022.4795492814796,1007.223177368209,62.42051941140864,15.256371913270641,-210354042.88446042,282564113.0,74.48681120616926,84.30032801609198,18.298137025797484,1049.85351871645,966.4096038421436,19.90841304413681,805.7915374823908
2023-05-30,1042.9441234242279,1056.8007769683938,1042.0665804727248,1049.27197265625,1983735,989.0841845703125,1026.6014605699058,1010.337902945101,64.73108637493385,16.26355762480489,-210397585.39858082,284547848.0,85.8064320761625,86.27073644995228,19.764415092374172,1055.3660516147118,967.2064703579446,19.660900185489993,805.9165204143328
2023-05-31,1048.301939248267,1065.4379309264568,1045.8076742728465,1057.8167724609375,5967930,990.6285717773437,1031.4038162454492,1013.8548562425703,66.83597025260032,17.548960002878857,-209063577.5162279,290515778.0,90.89904938518512,83.73076422250567,21.444818462948852,1061.0280130616702,969.502828002783,19.658711361784302,806.3024998262056
2023-06-01,1060.4957335256126,1067.1007599940076,1050.9346664951415,1054.8607177734375,1445692,992.245537109375,1035.012570326678,1016.892327467079,65.38221615513189,18.120242859599102,-209807076.25908506,289070086.0,85.66791399493744,87.45779848542838,23.06556452800341,1065.448971213571,972.0194247825226,19.409238657290143,806.3962988009703
2023-06-02,1060.4959276259044,1063.3596135881226,1045.3459632495294,1050.380615234375,1336554,993.118046875,1037.3768849278622,1019.3729413757676,63.14065819618226,18.003943552094597,-210396520.80348107,287733532.0,80.42208119924366,85.66301485978879,24.043588198806003,1066.6004245463107,978.3967556294706,19.30955377738322,806.481366686236
2023-06-05,1056.8007614836492,1060.9577574859886,1049.4105463683788,1051.5352783203125,1435758,994.3333581542969,1039.5550992959315,1021.7553367049932,63.48809580699423,17.79976259093837,-211303908.6426217,289169290.0,81.77409701392085,82.62136406936735,24.951753035979838,1069.147815595187,981.6275994438754,18.755100730256544,806.5730311084212
2023-06-06,1043.8677729500791,1045.9925046738767,1028.8564001089828,1042.574462890625,1943605,995.4956982421875,1040.0196167720383,1023.2974942002252,58.85185144949692,16.722122571813088,-210135663.41881573,287225685.0,67.68102786835999,76.6257353605082,24.04458669018093,1069.9760313474044,985.3812989748612,19.035370550333198,806.6895800937558
2023-06-07,1047.3781741465127,1047.3781741465127,1031.1196123594882,1042.990234375,2459039,996.7108618164062,1040.4766348648016,1024.7562156946528,59.00145239538737,15.720419170148716,-209003939.2415096,289684724.0,64.09906844003751,71.18473110743948,23.28271344537069,1070.2053840085737,989.840099389864,18.83702706723972,806.8377284883682
2023-06-08,1042.9903325183657,1045.0225965501147,1033.0597310483865,1040.8656005859375,1385218,998.1659973144531,1040.5364757449763,1025.9495034643776,57.844122047210874,14.58697228059873,-208581424.63973367,288299506.0,57.09986926104804,62.959988523148546,22.57525971804689,1070.560941095023,993.054946356149,18.34601552684604,806.920798219667
2023-06-09,1043.036436755503,1044.7916353538944,1021.6509797563423,1025.161376953125,1824218,999.5640856933594,1038.1710759308453,1025.8911237228033,50.03214696719147,12.279952208042005,-209852181.24564958,286475288.0,20.559838008651795,47.25292523657915,21.033687860625708,1070.2868605886808,994.6454025949131,18.688489817610762,807.0258229422043
2023-06-12,1028.1173189547947,1053.9830687132837,1026.7778877343037,1052.7822265625,1670970,1001.519130859375,1040.418945258792,1027.8830572664845,60.21045954988495,12.535887992307607,-208328725.14825845,288146258.0,72.87831787681058,50.179341715503504,20.214452932349378,1072.3174774370327,996.3006500043736,19.41228995636419,807.1279499587112
2023-06-13,1057.678064988984,1057.678064988984,1043.2210501550499,1045.068603515625,2014656,1003.5088208007812,1041.1342772983048,1029.1560606923467,56.734773943784205,11.978216605958096,-209828449.88396093,286131602.0,54.22240397291019,49.22018661945756,19.68709216019133,1072.3873518396408,999.9813127111405,19.058341733333474,807.2531119521175
2023-06-14,1051.2581155507276,1051.6276488650524,1040.219026666836,1049.27197265625,836964,1005.1030187988281,1042.3862304302963,1030.6461282452285,58.15240383725234,11.740102185067826,-209337122.04373005,286968566.0,60.77255545675343,62.62442576882476,18.950465262185414,1069.5723135464782,1008.459095144928,18.51193319511082,807.3047229279408
2023-06-15,1053.1058217058226,1059.572260961911,1049.9188360359083,1056.431396484375,2109652,1006.5179736328125,1044.547025207847,1032.556148114795,60.52493519764197,11.99087709305195,-208600274.21997938,289078218.0,76.52493927618455,63.83996623528276,18.786317270821268,1066.7866881964328,1017.129199254739,17.925387131578695,807.439198216867
