Date,Open,High,Low,Close,Volume,SMA_50,EMA_12,EMA_26,RSI,MACD,ADI,OBV,SO_K,SO_D,ADX,BB_High,BB_Low,ATR,VWAP
2021-09-24,5099.420233711781,5140.8595397290155,4659.756783442885,4679.7841796875,1949974,4415.848852539062,4810.371459555027,4699.969372728093,49.56105091212391,110.40208682693446,7621254.601381617,110329874.0,9.764919397677827,49.831727703685424,34.87631968721034,5050.221815472348,4596.825938433903,163.75091962028105,2500.093578085995
2021-09-27,4696.597393336526,4718.553547254265,4415.02732154559,4515.36181640625,1885178,4431.930888671875,4764.985360609061,4686.2947389264755,43.21276528449462,78.69062168258552,6982416.23421436,108444696.0,13.82337299820775,37.528823848221855,33.17971385155499,5073.539965073634,4553.772193129491,173.73487005516634,2509.141424301486
2021-09-28,4529.65251283232,4579.003870483293,4327.895064662496,4362.5595703125,1051440,4444.80763671875,4703.073700563436,4662.314356066181,38.30258365566383,40.75934449725537,6221269.899555994,107393256.0,4.263963151300974,9.284085182395508,32.06329795042631,5120.114677730875,4472.928339847251,179.26157975271138,2513.842470408659
2021-09-29,4371.412009809116,4457.554637173387,4351.631864968351,4374.87353515625,571896,4457.599541015625,4652.58136742387,4641.0224434061865,38.90506494010816,11.558924017683239,5900345.77155439,107965152.0,5.778662159857582,7.955332769788758,31.026626042235385,5136.329436812594,4402.708893265531,174.02309349930601,2516.35178769322
2021-09-30,4396.137199227266,4451.175355768712,4335.461508229996,4432.3349609375,808446,4469.471948242188,4618.697304887505,4625.564111371468,41.7629146481202,-6.866806483963046,6445531.286077619,108773598.0,12.846797059177545,7.62980745677869,30.15424766418664,5122.843973806813,4361.062178536938,169.85814735926382,2519.9095245130743
2021-10-01,4432.335060724825,4470.312843163651,4386.247225537786,4410.37890625,534563,4480.921049804688,4586.648320481735,4609.624466547656,40.97422255002435,-22.976146065921057,6217869.109526613,108239035.0,10.146057314589877,9.590505511208326,29.18160863961283,5102.447550376515,4323.690730873484,163.73010952116394,2522.2745111355307
2021-10-04,4410.873550078661,4514.818313641407,4392.033154224462,4498.25244140625,535335,4492.10435546875,4573.048954470122,4601.374686907552,45.41707577331327,-28.325732437429906,6608751.941933727,108774370.0,20.95508253664031,14.649312303469236,27.89736834879049,5072.867707420335,4307.153239845289,160.80547022800548,2524.694292654924
2021-10-05,4520.7521150158145,4526.537903979398,4419.922633264499,4433.1259765625,425555,4503.297734375,4551.522342484334,4588.911819474585,42.84320749926867,-37.38947699025084,6288599.26787643,108348815.0,12.944097205648925,14.68174568562636,26.603061005473865,5044.959663507513,4284.315385320612,156.934741691355,2526.6051669319886
2021-10-06,4445.586818998894,4459.432918101449,4308.114835052098,4330.61474609375,480575,4508.853959960938,4517.5365584242445,4569.778702927857,39.08819497744373,-52.24214450361251,5950940.362647673,107868240.0,2.701897822380194,12.200359188223134,26.151042744791585,5039.3546206182045,4240.638201647421,156.5335517883547,2528.65407596953
2021-10-07,4361.521965986258,4418.884386400589,4332.8407557790915,4379.62060546875,276775,4515.827182617188,4496.3187195080145,4555.692917930885,41.71800900802239,-59.374198422870904,5975117.165920844,108145015.0,8.586757744006828,8.077584257345306,25.731311502729465,5031.906589632563,4210.197414273687,151.6575581111036,2529.8391143911485
2021-10-08,4409.983188986948,4409.983188986948,4317.610011326271,4331.10986328125,269607,4522.815629882813,4470.901972396205,4539.057136104986,39.88240296384275,-68.1551637087814,5784313.443629789,107875408.0,2.7613538819287315,4.683336482771909,25.444351809261963,5033.2315453783,4175.216550324824,147.42295950750173,2530.976890188288
2021-10-11,4352.719139200508,4374.329040395985,4312.07085179013,4329.0322265625,331320,4529.557919921875,4449.075857652558,4523.499735398135,39.80162867825521,-74.42387774557756,5633520.465550019,107544088.0,2.5118612454602633,4.619990957131932,25.21714389191137,5029.007976196395,4142.975422241105,141.33976158595553,2532.3621053209295
2021-10-12,4301.19227350125,4358.6039477712275,4246.104379799103,4303.466796875,612692,4535.863046875,4426.67446368678,4507.200999211237,38.76132860086982,-80.52653552445736,5645639.647967607,106931396.0,6.410962422434088,3.8947258499410187,25.464788687517927,5024.333925888221,4109.95347645553,139.27974775639615,2534.8675257918994
2021-10-13,4336.796949176363,4360.533124040727,4292.291621305682,4329.37939453125,302343,4542.426459960938,4411.705991509006,4494.0290284942,40.45999916932022,-82.32303698519445,5671930.343619781,107233739.0,9.307016987604719,6.076613551833014,25.670896058594117,5007.855377599239,4085.4328059945105,134.20558739772815,2536.1184765136923
2021-10-14,4355.538634502066,4381.054828168067,4264.945474595169,4280.81884765625,436160,4547.138002929688,4391.569507839351,4478.235681765464,38.31508229681125,-86.6661739261126,5355025.686643879,106797579.0,7.347767812595691,7.688582407544824,26.057261548448924,4975.546836360798,4063.1136128579524,132.91299926738313,2537.901457429916
2021-10-18,4400.0927291262415,4400.0927291262415,4274.142574315995,4282.79638671875,345049,4552.408999023438,4374.8351815131045,4463.758696947189,38.45816305621627,-88.92351543408404,5057392.09983264,107142628.0,11.021947448533384,9.225577416244588,26.156020265514915,4930.774576043773,4050.7360684874775,132.41565323473048,2539.3174527129268
2021-10-19,4304.158656759625,4339.416661305923,4180.186527174879,4253.7685546875,285362,4556.954140625,4356.209546616858,4448.203871594619,37.09789128696269,-91.99432497776161,5035768.049306147,106857266.0,21.24490688949983,13.204874050209625,26.914304522383077,4885.680002352933,4038.7598413970672,134.3309732987529,2540.446582712917
2021-10-20,4253.769142189171,4269.890248985829,4089.544692968326,4101.16552734375,510321,4558.16453125,4316.972005190226,4422.497327576037,30.90849561122357,-105.5253223858108,4591213.635966315,106346945.0,2.659271147150466,11.642041828394548,28.15076033580603,4839.811301670929,4010.962379969695,137.61772920723504,2542.3397816769025
2021-10-21,4140.973112854449,4188.346460767949,4030.4515591497716,4089.396484375,698306,4560.806987304688,4281.960386603268,4397.823191042627,30.486057617254744,-115.86280443935902,4414287.294618824,105648639.0,11.881989060890639,11.928722365846971,29.60339277981223,4777.562840089293,3997.052296629457,139.0660986651595,2544.8417254910296
2021-10-22,4109.8196169578705,4143.396606175742,3958.353253587031,3984.11669921875,347114,4560.175551757812,4236.138280851803,4367.178265722339,26.939094858559272,-131.0399848705365,4163830.1325100553,105301525.0,4.5343438288816635,6.358534678974247,31.288051478853998,4637.969764564222,4032.225987388902,142.35018823112748,2546.0233892483984
2021-10-25,4000.929246681339,4204.170206794249,3911.5231009564873,4118.2255859375,1151030,4562.9468359375,4217.997866249602,4348.737326479018,36.9951290148364,-130.73946022941527,4638791.003710362,106452555.0,33.609351183911684,16.67522802456132,32.015260061331496,4579.458726198765,4034.5811663793593,153.08568234588705,2550.058336572117
2021-10-26,4118.22667085547,4261.138235201919,4090.089218135253,4221.0341796875,790450,4565.664047851563,4218.464991393894,4339.27783412409,43.423943704867185,-120.81284273019628,5058584.086471049,107243005.0,56.48942016476494,31.544371725852756,31.966066994415417,4549.507850311953,4035.0992785942963,154.36877768308554,2553.020604469372
2021-10-27,4231.764328970695,4277.555657649218,4168.8141096158015,4229.5390625,623848,4569.915361328125,4220.168694640987,4331.149036226009,43.93360657960619,-110.98034158502196,5131491.6705511995,107866853.0,62.68037602931171,50.92638245932943,31.716211176473173,4542.1243608644,4029.1807172606004,151.10968985096633,2555.4001384535563
2021-10-28,4230.774614527198,4266.576866703943,4178.555229908243,4242.34619140625,537955,4568.867978515625,4223.580617220258,4324.571047720841,44.74088324210744,-100.99043050058299,5373269.198641085,108404808.0,66.36902299578819,61.846273063288265,31.48420220266966,4532.768504036277,4025.283839713723,146.60340034701875,2557.4513474467003
2021-10-29,4242.345702063933,4301.191620999194,4115.307554491195,4215.197265625,705546,4555.903056640625,4222.290870820988,4316.469286084112,43.31703389229021,-94.1784152631244,5426010.742652596,107699262.0,62.15575982611034,63.73505295040341,31.72161746022902,4513.174985486453,4023.163588732296,149.4091622156602,2560.1041300175357
2021-11-01,4234.137326713844,4302.180821016428,4211.192169169644,4288.92822265625,239375,4546.976279296875,4232.542771103336,4314.4292073116785,48.14365588812339,-81.88643620834227,5595655.2725757435,107938637.0,77.24694699373184,68.59057660521012,31.927721286259136,4498.574576578269,4025.618929281106,145.2362686178833,2561.033167554211
2021-11-02,4292.291054285281,4346.6864478303705,4223.604314179702,4242.74169921875,389193,4537.94466796875,4234.111836967246,4309.119021527017,45.52834871926471,-75.0071845597713,5327489.36358542,107549444.0,67.79353016745044,69.06541232909753,31.47146713860162,4459.535215032308,4039.107216608317,143.6538304059394,2562.544668759748
2021-11-03,4269.5437657235725,4401.03245637639,4252.779901761496,4389.80712890625,667752,4531.918642578125,4258.064958804016,4315.095918369923,54.081918104900375,-57.030959565907324,5894120.207348862,108217196.0,97.7068206468678,80.91576593601668,30.31813741931648,4450.5307404434725,4043.779806431527,144.699325173918,2565.2481803054243
2021-11-04,4399.10314527263,4428.773355335171,4371.2626947466615,4389.7568359375,69818,4523.963046875,4278.3252475937825,4320.626356708262,54.07879069236379,-42.301109114479914,5869206.019492516,108147378.0,92.45693567719223,85.98576216383681,28.894495273477094,4459.875451711187,4040.3493041481875,138.47156341781738,2565.538091352482
2021-11-08,4389.807832072161,4425.807600665783,4329.87389401448,4356.92333984375,285968,4516.71759765625,4290.417261786085,4323.315022125706,51.96604468986439,-32.89776033962062,5744500.962308237,107861410.0,86.10923534919736,92.09099722441913,27.984542093428963,4456.155302020863,4041.7997272760113,135.43314507735204,2566.707910471416
2021-11-09,4405.038226490592,4505.471718080419,4371.411980486847,4483.07080078125,547476,4513.404423828125,4320.056267785341,4335.148783507598,58.65011078725252,-15.092515722256394,6109014.279859007,108408886.0,96.22847555271015,91.59821552636657,26.162934357512132,4485.27296662323,4027.8781564236447,136.3699474458747,2569.0454205118904
2021-11-10,4472.389299870891,4533.608745466251,4430.752002549913,4502.80126953125,359967,4509.20609375,4348.170883438558,4347.567486176016,59.5971073843594,0.6033972625418755,6253347.877994149,108768853.0,95.04771148363679,92.4618074618481,24.430573790223168,4516.41331685926,4014.1147104844895,133.97614712233633,2570.6082745367157
2021-11-11,4495.137042568342,4676.125373103504,4477.285171584273,4517.04345703125,1110123,4505.441943359375,4374.151279375896,4360.121261794922,60.3038262665026,14.030017580973436,5587165.155443386,109878976.0,79.19416121723663,90.15678275119451,24.149481036120893,4549.816010178144,4002.0696831812306,138.6092938649717,2575.581749347263
2021-11-12,4562.191043332042,4636.465577818824,4520.8999942975,4618.1689453125,423439,4499.5069140625,4411.692458750757,4379.235905018447,64.98692301877563,32.45655373231057,5876524.3102892125,110302415.0,92.42005551091793,88.88730940393043,23.888466335883066,4601.870948772002,3978.8936996654984,137.23878150230047,2577.5056700630043
2021-11-15,4748.024984058073,5090.963188149528,4748.024984058073,5025.095703125,3044498,4500.335693359375,4506.062188654487,4427.077371544858,76.8315567559616,78.98481710962915,7751520.493170425,113346913.0,93.41900309150927,88.34440660655461,25.986002285038182,4774.169946632447,3881.022387351927,161.2070287404953,2593.7035862506814
2021-11-16,5024.155935004665,5147.781819232141,4984.595652051871,5040.82080078125,1118231,4501.39095703125,4588.3327443662965,4472.53984778459,77.15320298695528,115.79289658170637,7403853.633197652,114465144.0,89.64032110982173,91.82645990408298,28.109202180800615,4908.653536629704,3822.341238760922,161.34839577190778,2599.8549522278495
2021-11-17,5024.1569564502815,5780.154020794823,5019.360174584315,5670.91845703125,6482125,4515.620810546875,4754.884392468597,4561.308633654713,85.71248713723386,193.57575881388402,12024558.270012885,120947269.0,93.43870044628781,92.16600821587292,31.30337814063035,5219.466388855087,3653.243376769914,204.16592794609346,2641.0849282408158
2021-11-18,5670.918817019877,5779.560886732346,5485.182949256504,5527.16650390625,2165157,4527.35244140625,4873.6970249974665,4632.853661080752,78.4880162241538,240.84336391671422,10476981.432536036,118782112.0,84.80415329527244,89.29439161712732,34.269398674757966,5406.783654785115,3608.526208496136,210.6096429125041,2655.1038912420845
2021-11-22,5535.473087725027,5578.000395706477,5254.595053614984,5359.92431640625,1204625,4538.0821875,4948.501223675741,4686.710746660419,70.99110052912884,261.7904770153218,10057020.423361722,117577487.0,73.21606615525508,83.8196399656051,35.28935504988758,5521.220609884442,3621.142036599933,218.6664785681462,2662.320426296959
2021-11-23,5315.419156855534,5479.099847237819,5291.1884806358,5394.29248046875,763056,4550.797861328125,5017.084493951588,4739.124208423999,71.59161164077915,277.9602855275889,10131317.98125646,118340543.0,75.210458189275,77.7435592132675,36.23645739822223,5615.990943515303,3667.3892810940715,216.4696848562799,2666.8565446107586
2021-11-24,5405.913128244118,5421.193482008073,5246.781973027639,5337.86962890625,697909,4564.201875,5066.436053175382,4783.475721052315,69.06391826381831,282.960332123067,10162384.89802027,117642634.0,71.04282530540101,73.15644988331036,36.79312040329193,5690.861039128911,3714.4835897773387,213.46552943657667,2670.911775968761
2021-11-25,5340.638965376957,5686.7914909106485,5266.5126813864845,5638.37939453125,1575738,4583.09587890625,5154.4273364609,4846.801919087791,74.27378274019465,307.6254173731086,11375103.025516825,119218372.0,90.22432813870822,78.82587054446141,37.96504660919725,5815.241437709495,3731.837712681131,228.23790658569007,2680.690248357837
2021-11-26,5646.242294928704,5870.15343596584,5565.588948218293,5625.07763671875,2613669,4601.988896484375,5226.835074962108,4904.451972245641,73.68227656168727,322.38310271646696,9782457.468756743,116604703.0,84.08887526113561,81.78534290174828,39.4162529713337,5916.397858569659,3770.2351492428406,233.68980524010843,2697.645083215156
2021-11-29,5706.571870907901,5793.604509493671,5488.990274443475,5664.5390625,1189390,4620.49224609375,5294.174149967937,4960.75471967189,74.33527006549471,333.4194302960477,9963955.293432066,117794093.0,86.28086434026567,86.86468924670316,40.23722349234294,6007.095128876508,3821.7571660453673,238.75583594082897,2705.200475423599
2021-11-30,5691.735824713062,5765.86209955744,5567.714431735574,5625.22509765625,1352746,4636.45482421875,5345.105064996908,5009.974747670731,72.40772647177738,335.13031732617765,9396455.207620367,116441347.0,82.98401456164063,84.45125138768064,40.999553261851524,6069.965115258714,3899.8899628662853,235.85525250376017,2713.7579686599897
2021-12-01,5655.835838354077,5701.626679929406,5470.891486377182,5509.75927734375,835169,4649.56412109375,5370.436482281038,5046.995823942806,66.91925201834866,323.4406583382315,8842657.884077778,115606178.0,74.12575418378817,81.13021102856482,41.01847582462707,6104.557263906658,3987.3809196870916,235.48953400722186,2718.8515871904565
2021-12-02,5563.9075061753765,5745.143083743992,5517.523162987485,5531.46826171875,1236317,4663.703955078125,5395.210602194532,5082.882671185468,67.41928436489083,312.32793100906383,7757826.41812806,116842495.0,74.89832793546121,77.33603222696333,41.16193990652984,6121.398890011171,4099.41194983258,235.48198203529475,2726.4568874913757
2021-12-03,5531.468012910192,5592.489467407557,5360.419024489115,5372.6826171875,844674,4674.401064453125,5391.744758347297,5104.349333852286,60.246157012533025,287.39542449501096,7002424.776715801,115997821.0,55.667212792566346,68.2304316372719,40.227787359369074,6119.9412187440585,4199.1571699278165,235.23830066980526,2731.3485521429084
2021-12-06,5406.901728396654,5407.890735480685,5218.050632535517,5241.53955078125,489242,4682.212216796875,5368.636264875598,5114.51157214332,55.037761606243755,254.12469273227725,6634250.613933504,115508579.0,29.01492182630295,53.19348751811017,38.513843883781114,6095.405328972601,4308.87133118365,231.9955722609026,2734.014625196957
2021-12-07,5241.539710272523,5375.500917046163,5178.391992366565,5256.2265625,595254,4686.770537109375,5351.34246451012,5125.008978836408,55.50173223995373,226.33348567371286,6509105.60859744,116103833.0,27.84065162094247,37.507595413270586,36.69809829928841,6051.805858477908,4442.401123943966,229.50366886223793,2737.2266967022374
2021-12-08,5254.594495948369,5308.000877047788,5219.979248939486,5274.869140625,557196,4698.672236328125,5339.577337758563,5136.109731561488,56.12068797728984,203.46760619707493,6646839.451294067,116661029.0,13.946592304488457,23.600721917244623,35.01204882797376,6011.042391514143,4562.344424892107,219.39780880838538,2740.2231680530153
2021-12-09,5310.968840996367,5326.792956723731,5153.716690955693,5175.27685546875,689987,4711.870537109375,5314.300340483207,5139.010999999063,51.962439573626966,175.2893404841443,6128756.243715941,115971042.0,3.009360514130518,14.93220147985381,33.04469374368109,5952.570750651062,4688.063624348938,216.08912716264626,2743.8521582679036
2021-12-10,5207.122794737923,5269.825753271313,5173.002047080096,5187.63916015625,416165,4728.37212890625,5294.81400504829,5142.613085936632,52.433575668757605,152.20091911165764,5838416.920153227,116387207.0,4.734886846162093,7.230279888260351,31.217864022552185,5873.191306140736,4834.502639171764,207.57016852182986,2746.028399435514
2021-12-13,5228.584441432561,5270.419251899173,5118.11214647743,5149.4638671875,480443,4743.863935546875,5272.452445377398,5143.120551214474,50.777410663121195,129.33189416292407,5555767.906341844,115906764.0,4.1688828988894935,3.9710434197273634,29.17148572069024,5789.075214256113,4971.748223243886,203.62280687182368,2748.5046289441248
2021-12-14,5069.651426770553,5192.288332139175,5009.371238587183,5154.7060546875,1007056,4758.311357421875,5254.337616040491,5143.978736656921,51.00625995741404,110.35887938357064,6149003.007852485,116913820.0,16.884040648482916,8.595936797844828,27.553885191012764,5776.477373740999,4997.307098915252,202.1438273489785,2753.549863516965
2021-12-15,5172.506768166756,5211.968052090702,5113.2156035383005,5135.46826171875,377883,4772.81314453125,5236.050023067915,5143.348331105945,50.0859618694612,92.70169196197003,5941422.645497783,116535937.0,14.64912070853354,11.90068141863531,25.92258132781463,5766.293414022208,5016.9558047277915,194.75872886350876,2755.4652189417
2021-12-16,5172.458754788111,5184.3760992028265,5086.464379664277,5147.09033203125,265216,4785.78990234375,5222.363916754582,5143.625516359672,50.66508690847567,78.73840039491006,6004644.807113944,116801153.0,17.560985812917462,16.364715723311303,24.572930726854555,5731.481213667112,4999.385192582888,187.8410853402974,2756.799708545216
2021-12-17,5142.837545681689,5142.837545681689,4678.004152129691,4734.0810546875,1133941,4791.80900390625,5147.243476436569,5113.28888956914,35.08593821682949,33.95458686742859,5144298.173806927,115667212.0,5.1548000996273124,12.454968873692765,25.21354934274672,5775.435328011219,4876.122533316906,207.93002066610183,2761.8016751662226
2021-12-20,4727.454287362317,4770.970602978205,4592.108559142444,4653.2294921875,994682,4798.261298828125,5071.241325013635,5079.210415689018,32.94993091857222,-7.969090675383086,4829423.813475271,114672530.0,5.300876230586163,9.33888738104364,26.096394645189086,5826.567372961337,4754.321005944912,205.8537366067917,2765.7944667998963
2021-12-21,4707.674393891549,4816.46518870837,4643.43818142287,4794.3115234375,1004676,4806.5551171875,5028.636740155768,5058.106794040757,39.83319679246995,-29.470053884989284,5576830.660423904,115677206.0,17.5365923552836,9.330756228499018,26.58751407956564,5835.685028392422,4685.205254810703,203.50897022669943,2769.9775329868653
2021-12-22,4846.332356551397,4846.3816137365975,4697.7833100859825,4723.05224609375,779992,4814.39396484375,4981.623741069304,5033.287938637275,37.72652668871023,-51.664197567971314,5062111.781992125,114897214.0,13.089382841021196,11.975617142296981,26.82379377003832,5849.123547100218,4610.284997821656,199.5867797569791,2773.2200492008615
2021-12-23,4750.201350615694,4845.146037198893,4733.931989801342,4823.931640625,582129,4824.291953125,4957.363417924026,5017.7800647104405,42.37299674398301,-60.416646786414276,5422155.249594969,115479343.0,28.417277087754954,19.68108409468658,27.04319633976296,5802.638304128936,4575.325465402314,194.05156628184795,2775.688228636828
2021-12-24,4826.355349767682,4852.020280909895,4770.723692303659,4789.267578125,348742,4834.00796875,4931.502519493407,5000.85321385226,41.23447278319173,-69.3506943588527,5232510.499306873,115130601.0,25.167340093811227,22.224666674195788,27.19006863340101,5750.106650259007,4544.276113412867,185.9976393050185,2777.166176797944
2021-12-27,4800.986841658754,4806.574635341393,4702.72888704698,4786.84375,315490,4843.157255859375,4909.247324186729,4985.000660974314,41.15121158307527,-75.75333678758489,5428113.125608955,114815111.0,26.505965214268745,26.696860798611638,27.636781080689843,5676.232168877317,4530.381063544557,180.1296470899753,2778.475908814571
2021-12-28,4801.431820149428,4840.20109441441,4757.322486657943,4790.94873046875,348173,4853.359853515625,4891.047540537809,4970.626443899828,41.36714369366303,-79.57890336201854,5362467.800802111,115163284.0,27.06470587655371,26.24600372821122,27.75034214338471,5596.67898514463,4526.506610558496,173.183144280439,2779.941677105161
2021-12-29,4811.52024950361,4936.431671448575,4779.872017646649,4921.8935546875,861183,4866.141796875,4895.7930811762235,4967.01660025447,47.9304873144775,-71.22351907824668,6063712.03365981,116024467.0,48.61857539128174,34.06308216070139,27.03653190134216,5528.781734309459,4535.61728912804,171.99575210340237,2783.707331566324
2021-12-30,4944.987115739691,4954.580196554965,4885.695936462682,4916.10791015625,617460,4879.388583984375,4898.918439480843,4963.2455861731205,47.6765439028122,-64.32714669227789,5991461.5561740585,115407007.0,47.76562635287922,41.14963587357155,26.22476850059766,5443.753565956779,4559.10942232447,164.6306455311796,2786.449564075681
2021-12-31,4925.256315520816,5001.211882401916,4898.553118629438,4958.2890625,504012,4896.5310546875,4908.05238148379,4962.878436271408,49.76618935366632,-54.82605478761798,6074007.029412621,115911019.0,59.07475928389502,51.81965367601865,25.08506486168085,5389.047915279385,4572.375717533116,160.2040825484152,2788.7182334061463
2022-01-03,4983.063222290913,5012.288190139389,4924.11830010986,4935.64013671875,310798,4913.455927734375,4912.296651519938,4960.860784452692,48.642854869136734,-48.564132932754546,5844437.752124434,115600221.0,55.42087868048211,54.08708810575211,23.933772078948575,5356.060794825371,4574.772896580878,155.0587830827805,2790.117847011091
2022-01-04,4959.870765195892,4973.61786774302,4867.003092117226,4910.02490234375,369814,4931.974091796875,4911.947151646677,4957.095163555734,47.34133555298455,-45.14801190905655,5773082.715879222,115230407.0,53.677826606687546,56.05782152368821,23.26481908134892,5315.671361496674,4580.5421638939515,151.59849683585293,2791.7498225160334
2022-01-05,4907.45325990141,5082.161268591072,4867.892975661979,4918.57958984375,966342,4947.981171875,4912.96752675392,4954.242158095587,47.84325330379546,-41.27463134166737,5263930.190365303,116196749.0,59.2797979915374,56.12616775956901,21.728348688702784,5265.931901878285,4594.652668434214,156.07491084251296,2796.0811571086733
2022-01-06,4915.365261054329,4982.617743499338,4851.079799893659,4909.87646484375,585391,4961.758017578125,4912.49197876774,4950.955810447303,47.34879756189697,-38.463831679562645,5201871.660804089,115611358.0,64.84361775263629,59.26708078362041,20.430159280450166,5233.296595670046,4600.747935579953,154.32227032559626,2798.646100607881
2022-01-07,4905.475320788091,5003.486023074467,4903.497306545838,4966.6455078125,549876,4976.500146484375,4920.823290928472,4952.118010252132,50.91247885420805,-31.2947193236605,5346547.636771594,116161234.0,73.67000639875498,65.93114071430955,19.047937726944145,5198.182888119683,4613.762277895941,150.44130219724144,2801.099029350634
2022-01-10,4966.6455465659155,5029.1012501696605,4908.442380450742,5009.568359375,542304,4991.84458984375,4934.476378381783,4956.373591668641,53.476516883362486,-21.89721328685755,5713269.603984713,116703538.0,81.11418524142273,73.20926979760465,17.831385061314883,5173.7139915545085,4624.241623679867,148.31398559164694,2803.5401401068007
2022-01-11,4994.485714318806,5084.97986141983,4965.112011110735,5003.43603515625,742409,5007.609365234375,4945.085556347086,4959.859698593649,53.05017168158757,-14.774142246563315,5445585.065869019,115961129.0,78.66746411899489,77.81721858639087,17.171432392824133,5145.095329909102,4637.733283372148,146.28211878575038,2806.927413437852
2022-01-12,5019.211273470127,5042.94744500969,4950.623531209534,4959.27734375,360219,5021.01634765625,4947.268908255226,4959.816561197823,49.961247078431995,-12.54765294259687,5152894.998974297,115600910.0,67.11518711598654,75.63227882546805,16.415938195048792,5112.9354815201195,4652.274039964256,142.42796128677932,2808.542306507496
2022-01-13,4969.661901324168,4995.475084365407,4898.700638741864,4928.56884765625,457570,5034.732890625,4944.391975855384,4957.501915750298,47.87366192771339,-13.109939894914532,4977771.387892297,115143340.0,59.08159187293119,68.28808103597088,15.277038794538353,5069.179928331927,4674.177444714947,139.16699588226246,2810.549362560747
2022-01-14,4942.95901216664,4959.871131951042,4875.8055195450925,4919.37109375,207639,5045.324169921875,4940.542609377632,4954.6774104169435,47.237011169988236,-14.134801039311242,4985343.150139538,114935701.0,49.456725095786396,58.551168028234706,14.436439162990217,5068.910494182046,4692.975882771079,135.23118277681155,2811.4492573260873
2022-01-17,4919.322048809933,4929.904619523112,4846.135512498728,4857.75634765625,337077,5054.68416015625,4927.806261420497,4947.49807243467,43.101887854747396,-19.691811014172345,4741787.888439838,114598624.0,25.52681997500563,44.688378981241065,13.937426051437502,5048.173404100381,4734.165658399618,131.55532022306676,2812.880500606535
2022-01-18,4846.134593328494,4855.925666638417,4455.476804682626,4565.05859375,3507266,5058.846865234375,4871.998927932728,4919.169222161731,29.769731837639895,-47.17029422900305,3154030.317746364,111091358.0,17.40766591910624,30.79707032996608,15.898724087031642,5088.316618498882,4671.097151032367,150.89276470524945,2825.849494037998
2022-01-19,4564.268096069206,4564.268096069206,4351.631554215494,4466.30712890625,2404880,5058.511591796875,4809.584805005577,4885.623881920585,26.7620473896354,-76.03907691500717,3343069.4405661337,108686478.0,15.637259071057374,19.523914988389745,18.1176881254138,5135.440991716398,4598.298266096102,155.35949862162488,2833.8310855996565
2022-01-20,4475.257370526305,4673.058801267799,4440.642120146543,4593.740234375,2747887,5060.33037109375,4776.377947985488,4864.002870991282,35.778964093648526,-87.62492300579379,4215372.831232691,111434365.0,33.01414590871156,22.019690299625054,19.161757125374244,5148.876489395264,4561.8436277922365,160.86358308588427,2843.457622869502
2022-01-21,4598.834371766108,4681.712984645156,4494.889615096504,4640.07568359375,1008450,5062.791015625,4755.408368848298,4847.415671924798,38.73266584919864,-92.00730307649974,4774316.579988724,112442815.0,39.33248724304826,29.327964074272398,20.053254572051404,5155.024448872344,4540.776478862032,162.71785354751054,2847.037719662603
2022-01-24,4638.443764477388,4659.014921056297,4413.197374848449,4448.70263671875,737762,5059.401689453125,4708.222871597598,4817.881373020646,32.15477218668086,-109.65850142304771,4249675.517953085,111705053.0,13.236695516937816,28.52777622289921,21.25788806515268,5183.566726278801,4478.420090127449,168.65354588039176,2849.5013267459317
2022-01-25,4366.466047582061,4485.146891457451,4203.3788845393465,4436.685546875,917284,5047.633486328125,4666.447898563352,4789.644645158005,31.789683077659262,-123.19674659465272,4851431.743950773,110787769.0,26.463975024301995,26.344385928096017,23.169103928396645,5205.4893045594545,4421.07119348742,176.73315024022835,2852.3112819705657
2022-01-27,4378.334630752555,4378.334630752555,4104.37965159772,4245.06591796875,1244330,5031.718388671875,4601.619901548798,4749.305480181023,26.6028029794592,-147.68557863222486,4885122.989438137,109543439.0,14.34695454496708,18.015875028735625,25.24847788537922,5239.2878879714135,4319.589846403587,187.84548917144633,2855.7764031048764
2022-01-28,4298.225226453971,4514.817799991343,4287.593399214123,4429.36767578125,932049,5006.887373046875,4575.119559123022,4725.6063835588175,37.21384562641161,-150.48682443579582,5116158.343478706,110475488.0,33.14174532376307,24.65089163101071,25.998164932289995,5234.545536945156,4275.658173992344,193.6959458036711,2858.673665234166
2022-01-31,4533.60873197831,4533.60873197831,4310.142375420511,4408.35107421875,934551,4984.511064453125,4549.462869137749,4702.105990274368,36.56467626473062,-152.6431211366189,5003037.818153799,109540937.0,30.998506789650108,26.16240221946008,26.540663349440592,5220.181994128294,4235.0279179810805,195.82240371468023,2861.580517757968
2022-02-01,4429.564733217661,4482.427355005769,4395.147479871066,4462.44921875,548762,4966.5615625,4536.076153693481,4684.353636828119,39.49071484151908,-148.27748313463871,5300579.431069877,110089699.0,38.1506343671342,34.09696216018245,27.044411879651857,5199.726438146651,4208.164382165848,188.06936595896755,2863.3144134922013
2022-02-02,4480.203371875007,4631.521499004561,4470.956056412117,4615.0048828125,676206,4950.975810546875,4548.2190350964065,4679.216692086222,46.92545533358543,-130.99765698981537,5837669.133210974,110765905.0,57.303091502647426,42.15074421981057,26.297853993725532,5177.064055352477,4201.324763006898,186.71243126579563,2865.615143389318
