Date,Open,High,Low,Close,Volume,SMA_50,EMA_12,EMA_26,RSI,MACD,ADI,OBV,SO_K,SO_D,ADX,BB_High,BB_Low,ATR,VWAP
2022-09-09,3628.8842735231738,3642.166826335621,3599.92520077245,3612.691650390625,485613,3702.44287109375,3709.847095835902,3728.486052245292,32.988409252359176,-18.63895640938972,-13755721.180056697,53232157.0,11.667466504533936,11.152709758052987,23.124890160382392,3920.0005867690234,3618.149047020039,66.9501690519612,3013.586975953575
2022-09-12,3604.6190247508493,3651.366473563188,3590.538481685416,3633.061767578125,369281,3705.1228759765627,3698.033968411629,3721.4175867143904,36.801001186054684,-23.383618302761533,-13608692.466288757,53601438.0,18.437168164711405,13.71605393262975,23.482517460657967,3923.2320612772915,3599.5979680195837,66.51287068237623,3014.149415098031
2022-09-13,3628.086330562302,3651.5539006176855,3618.6993025401484,3629.494384765625,507487,3708.12484375,3687.489417081474,3714.6084606441113,36.41030819183886,-27.119043562637216,-13782688.009145897,53093951.0,17.25160221406045,15.785412294435284,23.809694987635417,3924.3545843154575,3582.376690098605,64.10870835345915,3014.9310944707067
2022-09-14,3581.1509627012856,3678.729066950804,3577.9594650469185,3614.240234375,576311,3712.3612060546875,3676.220312049709,3707.17377721677,34.713259228607654,-30.95346516706104,-13944012.623228066,52517640.0,12.182115069068498,15.956961815946805,24.686267540363154,3918.362528888251,3565.755391033624,66.72734360706103,3015.802638771812
2022-09-15,3628.086400123159,3646.4850670695305,3521.4029162761512,3537.0322265625,351737,3714.0180224609376,3654.8067604362923,3694.570699390528,27.68079433925874,-39.76393895423553,-14207848.884756267,52165903.0,4.376947379763311,11.270221554297438,26.152392945493343,3921.7032144594928,3534.2630208920696,70.89554412036948,3016.285025146482
2022-09-16,3567.0705447984196,3567.0705447984196,3450.765362652685,3463.390869140625,579176,3714.14568359375,3625.3581617754207,3677.4462675201644,22.912811484705557,-52.08810574474364,-14661280.008891724,51586727.0,2.9518158657632414,6.5036261048650355,28.144507115210512,3931.727467667561,3489.4034893636885,74.13908969360986,3016.9704543356083
2022-09-19,3473.200525749174,3503.098303026161,3436.6850767567676,3480.94482421875,454942,3712.9291259765623,3603.1407252282406,3662.890605053393,26.177075395830286,-59.74987982515222,-14509848.273992212,52041669.0,10.018044352943631,5.782269199490081,30.104100651603584,3929.3093932531383,3457.436871395299,73.58724230616583,3017.4847648274417
2022-09-20,3498.357636162138,3574.4862956342854,3496.667925289317,3537.595458984375,268923,3712.4241064453126,3593.0568381137996,3653.6094831223545,35.64775682501674,-60.55264500855492,-14495898.345785543,52310592.0,22.840724197466663,11.936861472057865,30.207980088381426,3921.0654697106884,3440.0542080236864,75.01254438540651,3017.829938578483
2022-09-21,3542.523701336296,3574.063978337349,3495.7292744535566,3501.9248046875,197924,3710.6518359375,3579.0365252789843,3642.373581016069,32.794855915565506,-63.337055737084484,-14662514.532894794,52112668.0,15.734645660290866,16.19780473690041,30.315103980383014,3909.0450042237044,3420.7360992919203,75.24984149243407,3018.0776469502075
2022-09-22,3491.974493985494,3529.5226068240477,3473.2004375662173,3500.328857421875,149651,3708.405517578125,3566.9276533009674,3631.8517496387212,32.668881922139306,-64.92409633775378,-14668002.223373309,51963017.0,17.17535929826702,18.583576385341534,30.674943037608973,3892.860475217614,3405.300413454261,73.8978649042481,3018.256311424498
2022-09-23,3501.361719799766,3538.9098347574045,3457.242684724541,3472.16796875,158122,3705.6091259765626,3552.349240293126,3620.023321424742,30.44646970963754,-67.67408113161582,-14768328.261111274,51804895.0,11.492844970892747,14.800949976483565,31.189733928727062,3875.0723322656254,3388.915094492187,74.45281384200634,3018.4404219778203
2022-09-26,3444.0065166212858,3460.76245281109,3347.4140928254824,3355.39306640625,517637,3700.2350537109373,3522.048290464376,3600.4210803122614,23.352221421483293,-78.37278984788554,-15213088.83046945,51287258.0,2.288020652154089,10.318741640437972,32.66514432114902,3866.981442016397,3351.9576204836026,78.04574684789999,3018.9123567342263
2022-09-27,3369.943202269814,3374.5897355019106,3294.9409368755682,3324.79150390625,344198,3694.2029541015627,3491.7010925323566,3580.0040746525565,21.91137452426723,-88.30298212019989,-15299291.59016388,50943060.0,7.77787656560145,7.186247396216115,34.391750346005196,3859.3164040586853,3313.7998801210024,78.16025054636017,3019.1776155566026
2022-09-28,3308.92734587138,3354.829820786465,3290.1532900082802,3328.546142578125,181128,3687.304423828125,3466.6003310009364,3561.3775611655615,22.54285561141903,-94.77723016462505,-15265379.589823712,51124188.0,9.880402960765016,6.648766726173538,36.02611558897197,3831.1893381385776,3291.3355397911096,77.19712770577621,3019.3139282272723
2022-09-29,3344.598236109064,3345.3962251973644,3252.652338293621,3263.588134765625,350931,3677.7794091796877,3435.367685426273,3539.319085135937,19.59109867099012,-103.95139970966375,-15533551.280939022,50773257.0,2.566626087857217,6.7416352047412476,37.78298696341172,3803.9546635087218,3262.285595280341,78.307610505631,3019.545451328098
2022-09-30,3272.7872987219635,3336.1027564861192,3249.0850531195742,3311.5087890625,276996,3668.8758154296875,3416.312470601077,3522.4442483897565,27.167636448380193,-106.1317777886793,-15413131.019826932,51050253.0,14.52917623273269,8.992068427118328,39.436775287798845,3770.987239510789,3248.0221843173363,78.92975999569629,3019.735880712402
2022-10-03,3311.508964242621,3341.688169064633,3261.9923891270946,3299.869140625,442640,3659.738486328125,3398.398112143219,3505.9572033701447,26.514135909108575,-107.55909122692583,-15435026.90273132,50607613.0,11.820038420312889,9.638613580300952,40.820062679726625,3747.7770922801237,3229.807404790189,78.98447570582786,3020.042134504892
2022-10-04,3332.864320672387,3379.236147729473,3322.256933104125,3360.1806640625,317554,3650.774814453125,3392.5185047461855,3495.158941199208,35.2106081611294,-102.64043645302263,-15329871.234304322,50925167.0,27.955613246887253,18.10160929997763,41.11135014940732,3720.010031242896,3224.7386748117915,79.01179937715965,3020.3025474508468
2022-10-06,3376.983255925181,3395.428673908616,3351.168929437914,3374.307861328125,353529,3642.1415576171876,3389.716867297253,3486.2070093569055,37.088664469994576,-96.4901420596525,-15313751.310658619,51278696.0,38.48258452881892,26.08607873200637,40.97740413762567,3703.302926317381,3217.884329541994,76.5295097409841,3020.609115253265
2022-10-07,3360.6028388063824,3444.006440957106,3360.5558578336077,3382.662353515625,591544,3634.3015087890626,3388.631557484695,3478.537034850144,38.229013955940786,-89.90547736544931,-15591889.115225073,51870240.0,41.050027763803584,35.82940851316994,39.73820648509629,3683.8958196650897,3214.4762506474103,77.0238721254494,3021.152940542294
2022-10-10,3339.294418737569,3402.7036080463176,3312.7290842870684,3395.240966796875,240975,3628.5068896484377,3389.648389686569,3472.3669557350872,39.992657652786825,-82.71856604851837,-15390887.87446155,52111215.0,44.91559790853999,41.482736733720856,39.16699101781152,3661.5869471891756,3215.0400547639492,77.94891867072081,3021.35896455963
2022-10-11,3412.2316633692203,3412.2316633692203,3303.8584708047597,3312.447509765625,258827,3621.8402197265623,3377.771331237193,3460.52107084846,33.261160719113036,-82.74973961126716,-15608688.581251603,51852388.0,19.4974048251253,35.15434349915631,38.42689910557629,3633.010500644986,3211.555075526889,80.12208109170221,3021.5626354619963
2022-10-12,3329.015587270432,3429.0813994952964,3300.3383994762576,3402.328369140625,496229,3617.4517822265625,3381.5493370684903,3456.210500351583,44.23479690420934,-74.66116328309272,-15318694.164846905,52348617.0,52.87446958643657,39.09582410670064,37.365138265585436,3599.0266708677677,3222.822303741607,83.59500387222626,3021.9941334336495
2022-10-13,3395.147352202875,3425.138861166571,3369.943090067964,3383.8359375,336605,3611.6383984375,3381.901121750261,3450.849421621836,42.67988206445032,-68.94829987157482,-15485851.33155163,52012012.0,46.49391388097815,39.621929430846684,36.379217485593934,3562.9000502833815,3235.9084946384937,81.56648724553918,3022.299162333666
2022-10-14,3435.6053493718546,3438.4684388155765,3334.413139271312,3351.638427734375,499983,3604.0762060546876,3377.245322670894,3443.5004591116535,40.04076940550495,-66.25513644075954,-15820300.208074065,51512029.0,48.447956543426486,49.272113336947086,35.95804995186474,3541.973922592446,3238.2952424466166,83.1728309811624,3022.729199781944
2022-10-17,3360.556052642343,3449.545124675903,3358.6786470263414,3406.552490234375,921084,3597.182373046875,3381.7541176806603,3440.7635725281516,46.15606537418784,-59.00945484749127,-15770820.97864,52433113.0,78.55301850999929,57.831629644801325,35.292013109551746,3535.6284044240065,3238.956922724431,84.22524997833138,3023.586143660435
2022-10-18,3423.5898581975857,3440.205081257392,3381.301479992239,3389.9375,496519,3589.820126953125,3383.013099575943,3436.998678266807,44.67152038474477,-53.985578690863804,-16121747.929049298,51936594.0,70.26458974442029,65.75518826594872,34.673550327403966,3524.756107523091,3240.728487203471,82.41656078453293,3024.045154293692
2022-10-19,3406.927720346106,3489.1111931779583,3401.624141399146,3431.756591796875,456361,3583.1393798828126,3390.5120983791635,3436.6103755653303,49.108327016772726,-46.0982771861668,-16263747.548333798,52392955.0,76.10485201023009,74.9741534215499,32.91219116385838,3502.911437599521,3251.9892704082918,83.61349881263475,3024.5070901366776
2022-10-20,3406.881123405269,3476.8612343092595,3366.18826506178,3465.550048828125,310251,3577.108212890625,3402.056398448234,3438.754055066278,52.42814704970882,-36.697656618043766,-16016914.140372196,52703206.0,90.18392565738787,78.85112247067944,31.87371222004204,3494.714720551457,3256.5485118704178,85.54631812940939,3024.8170602758005
2022-10-21,3472.2615703926363,3492.302966341792,3418.5208364361674,3443.72509765625,207556,3570.4612646484375,3408.46696755716,3439.122280443313,50.15269628926546,-30.655312886152842,-16082666.274084061,52495650.0,78.90766925556473,81.73214897439425,30.556216803639103,3482.1916011502267,3263.411255295086,84.70601897056761,3025.0318788865343
2022-10-24,3487.2809321608056,3491.9744462013987,3454.4263338766527,3473.0126953125,29986,3564.1710205078125,3418.39707951952,3441.632681544734,53.09467952133947,-23.23560202521412,-16082966.060876053,52525636.0,89.951129344196,86.3475747523829,29.33282820269352,3482.3878133336807,3263.299515767882,82.1019710830377,3025.0644687393474
2022-10-25,3472.2614308333277,3498.54510751982,3420.6327801991474,3430.11376953125,351456,3557.0481396484374,3420.199647213632,3440.7794288029945,48.572609258348216,-20.579781589362483,-16348886.159144124,52174180.0,65.47476184633982,78.11118681536686,28.789579952153098,3488.5580771179834,3264.6013222960787,81.80271081429733,3025.4261830890787
2022-10-27,3464.376879136027,3464.376879136027,3385.10323898603,3400.263427734375,333703,3549.24376953125,3417.1325365245157,3437.7782435386525,45.65856505599215,-20.64570701413686,-16554955.296076488,51840477.0,50.41455420174565,68.61348179742718,28.832532848761453,3490.1621172404466,3270.544474556428,81.62206290970445,3025.742244188674
2022-10-28,3417.3007717636433,3491.0359270556464,3408.430075595335,3445.696533203125,500485,3541.350224609375,3421.526997551994,3438.364783513799,50.523851186366514,-16.83778596180491,-16603866.885570673,52340962.0,73.33663686847589,63.07531763885381,28.194825163909712,3496.8357972807426,3275.5858335786324,82.27566551053066,3026.253811918683
2022-10-31,3462.9685017884,3479.1611246705497,3434.807418515096,3446.77587890625,314769,3533.9147607421874,3425.4114408372643,3438.987827616944,50.636922474399825,-13.576386779679524,-16748760.552237341,52655731.0,73.8811924558114,65.87746117534432,27.602668027975955,3493.4959899387795,3297.244415334658,79.56695412802517,3026.5788681862996
2022-11-01,3460.574952303017,3514.6910786029744,3438.4684548946807,3503.89599609375,514106,3527.7578076171876,3437.4859877998006,3443.7958400967073,56.32542952850823,-6.3098522969066835,-16380275.797439463,53169837.0,94.96386863313114,80.72723265247282,26.181042636304593,3506.0220527681504,3303.957073208412,79.32807338375865,3027.1485499105793
2022-11-02,3516.3806487327493,3516.3806487327493,3467.1927142434147,3507.74462890625,317571,3521.416865234375,3448.2950095084852,3448.5327874159325,56.68759781317296,-0.2377779074472528,-16174217.894331787,53487408.0,95.25408692350686,88.03304933748315,24.82106978229962,3513.755599141274,3317.0110756634135,77.17520631987122,3027.508492280682
2022-11-03,3523.8903634877684,3580.2125323234814,3502.3471797432067,3542.195068359375,637882,3516.3835400390626,3462.741172408622,3455.4707341524836,59.893631523942126,7.270438256138277,-16159222.843269726,54125290.0,84.53313350694997,91.58369635452932,23.87136456031275,3533.8119380448634,3315.1561771895113,77.22450248132861,3028.2981411722694
2022-11-04,3547.7801693648466,3576.363623127003,3532.2445925499624,3539.942138671875,230932,3510.876171875,3474.61824414143,3461.727875227994,59.5830211981792,12.89036891343585,-16309572.396294992,53894358.0,81.82201625832892,87.20307889626194,22.989495425610652,3550.4127938090187,3315.118749159731,74.85982591673663,3028.58782790318
2022-11-07,3557.683568345838,3584.577311565646,3528.1144305086627,3538.768798828125,272013,3505.320927734375,3484.487560247075,3467.434610309485,59.41021582717514,17.052949937590256,-16478929.398746548,53622345.0,79.02435425637971,81.79316800721955,22.33076522430691,3564.435485331892,3316.7067021681078,73.54575842675425,3028.9292695276454
2022-11-09,3557.6836832483123,3561.4384945235083,3489.9563665421597,3510.326171875,249436,3499.2493994140623,3488.462731266756,3470.6117630180415,55.228732562347595,17.850968248714253,-16586205.032051027,53372909.0,66.00052022786241,75.6156302475237,20.804737647930725,3571.912501278624,3320.7382067291887,73.39835625208242,3029.224044150956
2022-11-10,3510.3262863730615,3538.909742302714,3489.1584912836042,3496.292724609375,291055,3493.0577197265625,3489.6673456271587,3472.514056469251,53.23774640203041,17.153289157907693,-16793786.582113672,53081854.0,59.57462685533168,68.19983377985794,19.369485425077112,3566.6429184345857,3344.392311057602,71.7092773068701,3029.5588497016342
2022-11-11,3513.799373417243,3552.004532817723,3481.179450028143,3499.155517578125,268871,3487.3804443359377,3491.127064388846,3474.4874980328714,53.60518340066701,16.639566355974694,-16926173.639762606,53350725.0,57.176492722668605,60.91721326862091,18.339999998469345,3570.2230349738484,3350.494909362089,71.6461205556351,3029.8694374024853
2022-11-14,3516.662402436881,3537.0322076917273,3483.009814841592,3497.606689453125,200313,3480.6433740234374,3492.1239297833504,3476.200030730668,53.36089182016082,15.923899052682373,-17018237.316110045,53150412.0,56.400036863032106,57.71705214701081,17.384049245190702,3571.152209840582,3360.9428096906677,70.38728286238512,3030.098215967314
2022-11-15,3497.653530427544,3556.7448244443267,3497.653530427544,3533.41796875,296104,3474.783046875,3498.4768588551424,3480.4383965098777,58.11394294612355,18.038462345264634,-16955913.110356934,53446516.0,74.35288598961804,62.643138525106274,16.967973947243998,3570.0386896413943,3380.2342839914186,69.58377230015773,3030.4526004196914
2022-11-16,3526.7063566337915,3565.6625221382637,3510.419771674379,3517.74169921875,329588,3469.4615380859377,3501.440680449544,3483.201604117942,55.44996225388838,18.23907633160161,-17198133.286154486,53116928.0,66.49408543046611,65.74900276103877,16.78841249465106,3571.8281896742624,3389.5637048569874,68.55941359756682,3030.84804926701
2022-11-17,3519.1966787516,3536.42196622203,3452.924171631991,3467.708740234375,185433,3464.5333447265625,3496.2511511856715,3482.0539845710114,47.90240827544662,14.197166614660091,-17317898.757494442,52931495.0,33.65290650886578,58.16662597631667,16.070837418144837,3566.014947736387,3403.1540708183006,69.62644081131481,3031.050018540863
2022-11-18,3467.70906705249,3479.630776675197,3399.043044742326,3410.260498046875,327528,3458.967783203125,3483.021819933549,3476.7359485321867,41.00144963629668,6.2858714013623285,-17554245.880261347,52603967.0,6.04602777514472,35.397673238158895,16.453479581889212,3568.2029714012,3398.8164377784874,70.40939017714025,3031.3623977355173
2022-11-21,3393.410603048591,3422.3226949622212,3385.3376673434814,3397.634765625,226673,3454.72203125,3469.8853500399264,3470.876601650173,39.64951866975156,-0.9912516102467634,-17630186.525131006,52377294.0,6.172013772423017,15.290316018811192,17.040872466570985,3572.5109954026734,3387.716885456701,68.02193570868307,3031.5631869923454
2022-11-22,3413.123507724115,3419.6944275684687,3365.249663143826,3397.259521484375,322261,3450.4509375,3458.712145646765,3465.423484600855,39.607718585842555,-6.711338954090024,-17573511.953724083,52055033.0,14.594538614204325,8.937526720590705,17.915972058466128,3575.891459997387,3379.689863244801,67.05213775982303,3031.8423471274937
2022-11-23,3400.169222228236,3430.1607307287973,3374.6365520091886,3386.698974609375,340707,3445.931083984375,3447.633196256397,3459.592039416301,38.38136194296819,-11.958843159904063,-17766184.280844163,51714326.0,9.779574814159599,10.182042400262333,18.42160837133972,3579.3250552003083,3367.6248959715667,66.22871211409343,3032.139538871562
2022-11-24,3395.4757456029884,3407.1625497080113,3377.875067982325,3398.244873046875,397640,3441.23474609375,3440.0349926857007,3455.047804870417,40.548688764748434,-15.012812184716495,-17610697.223917056,52111966.0,15.043798691349242,13.139304039904408,18.89112780472234,3581.197393820295,3362.5656677031425,63.59005280063576,3032.483184169008
2022-11-25,3409.602927128894,3428.7993517624595,3380.268467366274,3417.112548828125,224797,3436.987109375,3436.508462861458,3452.2377859043213,44.01418679771412,-15.729323042863143,-17494167.70232452,52336763.0,23.64630545099083,16.156559652166575,18.668139144659644,3580.060917681726,3365.387055951086,62.514397914603606,3032.68483186169
2022-11-28,3407.6789321408496,3482.5874630297967,3407.6789321408496,3451.32861328125,185431,3433.728876953125,3438.7884860029644,3452.1704397840936,49.73628299198079,-13.381953781129141,-17463495.037561823,52522194.0,42.95081192360662,27.213638688648917,17.5727009656067,3580.0866595313814,3365.9245221092438,63.399693127056715,3032.868005379429
2022-11-29,3454.7548248071066,3470.384134228313,3428.142509656965,3435.74609375,134922,3431.703154296875,3438.3204256563545,3450.953821559346,47.36217166944294,-12.633395902991651,-17549844.531962864,52387272.0,35.17560248373606,33.92423995277785,16.555508370771825,3580.1815037481383,3364.7266993768617,61.888402515934665,3033.000398559344
2022-11-30,3449.685744694757,3541.6316364050413,3445.9779145389984,3520.79248046875,1267676,3432.8511865234377,3451.0084340890307,3456.1270555526353,58.89478120912512,-5.118621463604541,-16834521.275281932,53654948.0,77.61119626023643,51.912536889193056,17.00722411519115,3582.257355921088,3364.340495641412,65.03105538301371,3034.414934477497
2022-12-01,3514.550142698525,3514.550142698525,3374.0263842306726,3480.33447265625,514227,3432.8389794921877,3455.520132330141,3457.9201975603105,52.95131638605952,-2.4000652301692753,-16570709.173811054,53140721.0,57.42386496049038,56.73688790148764,15.844390653179806,3579.8034606018464,3364.053375335654,70.86927258694682,3034.929588217294
2022-12-02,3479.771333774288,3484.7934855026697,3417.629253281936,3435.042236328125,349992,3430.7879150390627,3452.3696867913695,3456.2255337653337,47.20776774886637,-3.8558469739641623,-16739223.486631585,52790729.0,34.82439876087786,56.61981999386824,14.764616724169272,3570.526753476492,3362.614799257883,70.60462684650301,3035.270457428109
2022-12-05,3446.9167453697064,3446.9167453697064,3415.0008495792463,3435.558349609375,163476,3429.4605859375,3449.783327224909,3454.694631235263,47.2779458831342,-4.911304010353888,-16692104.872775888,52954205.0,35.08192379387204,42.443395838413444,13.712567340173534,3560.4150422543244,3362.2881315738005,67.84114605678566,3035.424315548815
2022-12-06,3428.142808123299,3473.0128501873946,3418.849741578707,3468.3193359375,251515,3428.8203955078125,3452.635020873,3455.703868620614,51.66979161448724,-3.068847747613745,-16484180.030980837,53205720.0,58.43549138722442,42.78060464732479,13.26620917517263,3550.430203832864,3365.2280237061987,66.86414338192152,3035.6732491736693
2022-12-07,3468.319066577697,3481.2262297625,3407.068710373449,3411.85595703125,167024,3427.6141552734375,3446.3613187435,3452.4558751695495,44.75069883097895,-6.094556426049621,-16629639.526332894,53038696.0,26.42350180446255,39.980305661853016,12.5818024464042,3544.2812893719843,3361.529916682703,67.38509881100222,3035.8304840890587
2022-12-08,3412.231968628477,3434.2914864303348,3396.2270386009627,3413.264404296875,141912,3428.77158203125,3441.2694857517113,3449.552803253055,44.94873211094679,-8.283317501343845,-16644514.00032036,53180608.0,27.222022900231867,37.3603386973063,11.696865136891242,3539.4094433333335,3358.098930690104,65.29076659802864,3035.9576717374575
2022-12-09,3426.26513944254,3444.3821488916756,3380.2687033239968,3395.240966796875,166035,3430.1805712890623,3434.1881751432747,3445.529704256301,42.83294928431265,-11.341529113026354,-16733001.467389995,53014573.0,17.0036104588947,23.54971172119639,11.210302932392917,3533.974538148278,3353.142380797034,65.20667223871793,3036.1032435382053
2022-12-12,3395.2410476053783,3402.422261532745,3354.5014377438088,3376.279296875,171844,3431.135234375,3425.279116948155,3440.4000444502785,40.66429402651126,-15.120927502123322,-16748654.729057802,52842729.0,11.637811153407878,18.621148170844833,11.308715829484138,3528.8645081785075,3346.1196715089923,63.971968778019225,3036.2420475442636
2022-12-13,3393.1759310708126,3418.7555822560066,3371.1633963447066,3413.827392578125,126272,3434.14001953125,3423.51731319892,3438.431699867156,46.44653435812128,-14.914386668236148,-16648533.760160482,52969001.0,31.703036313083715,20.114819308462117,10.978789604329872,3511.995779806511,3351.029342263801,62.80198428753928,3036.3509878400087
2022-12-14,3426.2650666360405,3443.1147353067304,3417.816741814198,3428.189453125,132320,3436.4736328125,3424.2361039567786,3437.673014923293,48.51328796236869,-13.43691096651446,-16672345.774256345,53101321.0,39.37793894751905,27.57292880467023,10.308201280291941,3497.123950798216,3356.945946662722,60.408081319044,3036.4739739471884
2022-12-15,3412.184609312609,3431.8973677157906,3388.7170397850123,3397.447021484375,161541,3438.4251904296875,3420.1147066533317,3434.6933117055955,44.55000545495272,-14.57860505226381,-16768567.679137034,52939780.0,22.94957417231835,31.34351647764039,10.117050789619967,3492.131765462473,3354.9119601234647,59.17752750559645,3036.61497778028
2022-12-16,3392.2372238510034,3405.519776723871,3322.0691899574404,3332.01953125,228381,3437.8619677734373,3406.561602745127,3427.0878464866623,37.52397691563654,-20.52624374153538,-16942486.05681668,52711399.0,4.531895801650358,22.286469640495937,11.146606291619692,3498.8907379596003,3340.32889094665,60.91131745279889,3036.7856642380348
2022-12-19,3348.6816269678307,3413.452122135262,3332.3950412229233,3407.256591796875,238078,3438.5209423828123,3406.6685241377036,3425.618864657789,47.73224833700937,-18.95034052008532,-16740802.64333029,52949477.0,38.79871226510715,22.093394079691972,11.898816734199418,3498.9482383595823,3341.233573163855,62.377122697974826,3036.9809082330953
2022-12-20,3411.246125983748,3411.246125983748,3361.8702648510425,3392.0966796875,152284,3438.70962890625,3404.4267019145955,3423.135739845175,46.09780951924502,-18.709037930579598,-16706639.28823166,52797193.0,36.381516577516585,26.570708214758053,12.597297859452022,3499.0204727698833,3340.6450545738667,61.44846115759843,3037.107128711949
2022-12-21,3393.4107111817225,3432.9769435713615,3372.383859579314,3389.702880859375,149348,3438.5988671875,3402.1614986753307,3420.659231772153,45.83094475410462,-18.49773309682223,-16770612.489006257,52647845.0,41.563363771414096,38.91453087134596,12.656126956917962,3498.9297474548034,3341.036170513946,61.387362788630504,3037.2343313273423
2022-12-22,3406.69303449183,3424.293711266154,3362.0109205593667,3380.1279296875,158182,3439.9524755859375,3398.771718831049,3417.6569130992157,44.71586436258608,-18.885194268166742,-16836769.558672037,52489663.0,36.478901468117066,38.1412606056826,12.919202008895992,3499.4044979896994,3338.749725643113,61.4513219256417,3037.36540239881
2022-12-23,3360.5561564443838,3379.3302131842966,3316.437123105589,3324.69775390625,122024,3438.39986328125,3387.375724227234,3410.771049455292,38.826481639654496,-23.395325228058027,-16926739.315143585,52367639.0,5.0128500410282975,27.685038426853172,13.985427781656066,3504.721563393371,3324.1911807472543,61.61128511537523,3037.4524569119817
2022-12-26,3324.8852384405545,3355.6747353826104,3308.035569416812,3334.4599609375,140091,3437.41234375,3379.234837567275,3405.1183762317523,40.31736135099809,-25.883538664477328,-16911419.557735182,52507730.0,15.257399832037692,18.91638378039437,15.112489954874048,3503.582380169726,3313.6434987365237,60.61327660469117,3037.549886909577
2022-12-27,3337.0883975428956,3379.3300228282483,3332.3948836223008,3370.834716796875,115917,3437.79626953125,3377.9425112949057,3402.578845903243,45.63406845714405,-24.636334608337165,-16837464.738135573,52623647.0,46.058469249417776,22.10957304082794,15.467707633866311,3500.8412257200384,3309.893515490899,59.6362667904952,3037.638134011642
2022-12-28,3360.5561220871214,3383.976711795618,3332.395037265162,3366.986328125,229748,3437.0049462890624,3376.2569446533817,3399.942363104855,45.175544909472556,-23.685418451473197,-16759069.198213322,52393899.0,43.235964506946786,34.8506111961341,15.66431457370476,3478.3537223913386,3317.000403585224,59.06093877192097,3037.81304177422
2022-12-29,3359.6174476947804,3379.3302072369966,3323.00803711638,3350.042724609375,748244,3436.20705078125,3372.2239877235347,3396.246093586671,43.121193370132424,-24.022105863136403,-16788997.740368277,51645655.0,31.09817484866347,40.13086953500936,16.037827284712115,3464.826038765443,3317.498912406432,58.86531243968495,3038.3632218281036
2022-12-30,3360.5562008193588,3419.7884422861234,3348.963128959181,3394.396484375,287867,3435.4598486328123,3375.6351410545294,3396.109085496918,49.584368401476596,-20.47394444238853,-16707540.183677321,51933522.0,63.93355658456397,46.089231980058095,15.24706045265089,3460.030151675111,3318.2302243014515,59.71959821734618,3038.599327627063
2023-01-02,3395.2881560286737,3398.104264535195,3304.6563514253776,3354.876953125,471328,3433.24638671875,3372.441573680756,3393.0548534693685,44.70951633174794,-20.613279788612545,-16672267.769175546,51462194.0,36.27126093184596,43.767664121691155,15.425603260075448,3454.126922554739,3316.0653137733857,62.12876356680841,3038.9463433620613
2023-01-03,3344.1286778439785,3398.1040880828637,3344.1286778439785,3380.92578125,218996,3431.990400390625,3373.7468363837165,3392.156403675341,48.316387313468375,-18.409567291624626,-16592667.855894294,51681190.0,59.43662552449454,53.21381434696818,15.591393009826822,3438.234119634267,3323.218761225108,61.54638118624246,3039.1185294576962
2023-01-04,3368.065624030663,3381.7237955150486,3326.2933497080976,3335.0703125,250071,3429.231552734375,3367.796601940068,3387.9278043290196,42.99869587999388,-20.131202388951806,-16763545.415163979,51431119.0,23.701543583918294,39.803143346752954,16.09240060825503,3435.804556806363,3317.9697595998873,61.109528659150214,3039.299296835363
2023-01-05,3349.2916309954744,3409.837962329333,3340.233240535876,3399.18359375,294998,3428.61294921875,3372.6253699108265,3388.7615665083513,51.101986990109296,-16.13619659752476,-16558857.880924983,51726117.0,73.66490501936235,52.267691375925075,15.759467190040377,3433.66391940003,3318.702315951533,62.085108742734704,3039.536707130267
2023-01-06,3396.2266917341617,3424.387775413549,3377.452635947903,3418.990234375,173591,3428.9874853515626,3379.758425982238,3391.000727091066,53.31022524387599,-11.242301108828087,-16425192.810924983,51899708.0,89.10018340591077,62.155544003063824,15.065560581938412,3437.305978068081,3317.435184041294,61.00296808008551,3039.6859490221736
2023-01-09,3436.1215411360517,3444.1005148007575,3384.9622394035246,3398.80810546875,200031,3428.049716796875,3382.68914590324,3391.579051415339,50.79312513201853,-8.889905512099176,-16531558.501401171,51699677.0,67.51932226085248,76.76147022870855,14.056725261200842,3439.150559331356,3317.8434836373945,60.869775745596044,3039.858869900691
2023-01-10,3408.0547967939947,3413.123700718918,3344.880046597401,3355.11181640625,247609,3426.216435546875,3378.44647982678,3388.8777747479994,45.75581666796129,-10.431294921219433,-16704919.475757992,51452068.0,36.18327491058027,64.2675935257812,13.894439560905422,3434.7567070585173,3316.365778293045,61.39648134387612,3040.050556475225
2023-01-11,3365.24954089722,3369.8960739261224,3314.6065706287177,3321.177490234375,308958,3422.5620654296877,3369.6358660433334,3383.8629388581016,42.25141240018975,-14.227072814768235,-16940440.817497402,51143110.0,11.847852508909217,38.51681656011401,14.32982134961924,3428.752597012993,3311.668692049507,60.960268626271024,3040.263580607743
2023-01-12,3321.1772760791278,3360.5558101987363,3304.2806267541064,3351.450439453125,182941,3419.436181640625,3366.838108106378,3381.462012976251,46.20940029322162,-14.623904869873058,-16816699.824591536,51326051.0,33.73612535241076,27.25575092396677,14.922911122273987,3425.599881619019,3310.2217492403556,60.62561968472523,3040.3910823304986
